t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385683.0579,gaze_received,0,0,0,,"0.737,0.324",gaze,,,,,
1779385683.0585,frame_sent,8592,6178,2398,,"0.737,0.324",gaze,371,224,200,200,-1.2
1779385683.0918,gaze_received,0,0,0,,"0.748,0.304",gaze,,,,,
1779385683.1096,frame_sent,8682,6175,2491,,"0.748,0.304",gaze,378,233,200,200,16.1
1779385683.1256,gaze_received,0,0,0,,"0.759,0.284",gaze,,,,,
1779385683.1595,gaze_received,0,0,0,,"0.769,0.265",gaze,,,,,
1779385683.1617,frame_sent,8668,6175,2477,,"0.769,0.265",gaze,392,252,200,200,0.0
1779385683.1933,gaze_received,0,0,0,,"0.779,0.247",gaze,,,,,
1779385683.2134,frame_sent,8681,6175,2490,,"0.779,0.247",gaze,398,261,200,200,16.8
1779385683.2271,gaze_received,0,0,0,,"0.788,0.229",gaze,,,,,
1779385683.2607,gaze_received,0,0,0,,"0.797,0.213",gaze,,,,,
1779385683.2624,frame_sent,8805,6175,2614,,"0.797,0.213",gaze,409,277,200,200,0.0
1779385683.2944,gaze_received,0,0,0,,"0.806,0.197",gaze,,,,,
1779385683.3133,frame_sent,8828,6171,2641,,"0.806,0.197",gaze,415,285,200,195,17.2
1779385683.3280,gaze_received,0,0,0,,"0.815,0.183",gaze,,,,,
1779385683.3616,gaze_received,0,0,0,,"0.823,0.169",gaze,,,,,
1779385683.3646,frame_sent,8775,6169,2590,,"0.823,0.169",gaze,426,298,200,182,1.0
1779385683.3955,gaze_received,0,0,0,,"0.831,0.157",gaze,,,,,
1779385683.4153,frame_sent,8766,6184,2566,,"0.831,0.157",gaze,431,304,200,176,17.4
1779385683.4290,gaze_received,0,0,0,,"0.838,0.146",gaze,,,,,
1779385683.4627,gaze_received,0,0,0,,"0.845,0.136",gaze,,,,,
1779385683.4665,frame_sent,8810,6193,2601,,"0.845,0.136",gaze,440,314,200,166,1.5
1779385683.4964,gaze_received,0,0,0,,"0.851,0.127",gaze,,,,,
1779385683.5179,frame_sent,8767,6198,2553,,"0.851,0.127",gaze,444,318,196,162,19.3
1779385683.5300,gaze_received,0,0,0,,"0.858,0.119",gaze,,,,,
1779385683.5637,gaze_received,0,0,0,,"0.863,0.113",gaze,,,,,
1779385683.5697,frame_sent,8591,6192,2383,,"0.863,0.113",gaze,452,325,188,155,3.2
1779385683.5975,gaze_received,0,0,0,,"0.869,0.107",gaze,,,,,
1779385683.6198,frame_sent,8500,6183,2301,,"0.869,0.107",gaze,456,328,184,152,20.1
1779385683.6311,gaze_received,0,0,0,,"0.874,0.103",gaze,,,,,
1779385683.6648,gaze_received,0,0,0,,"0.878,0.101",gaze,,,,,
1779385683.6724,frame_sent,8520,6181,2323,,"0.878,0.101",gaze,461,331,179,149,4.1
1779385683.6986,gaze_received,0,0,0,,"0.882,0.100",gaze,,,,,
1779385683.7276,frame_sent,8490,6185,2289,,"0.882,0.100",gaze,464,331,176,149,20.7
1779385683.7323,gaze_received,0,0,0,,"0.886,0.100",gaze,,,,,
1779385683.7664,gaze_received,0,0,0,,"0.889,0.101",gaze,,,,,
1779385683.7718,frame_sent,8452,6175,2261,,"0.889,0.101",gaze,468,331,172,149,3.2
1779385683.8003,gaze_received,0,0,0,,"0.892,0.104",gaze,,,,,
1779385683.8233,frame_sent,8447,6171,2260,,"0.892,0.104",gaze,470,330,170,150,20.0
1779385683.8342,gaze_received,0,0,0,,"0.895,0.108",gaze,,,,,
1779385683.8679,gaze_received,0,0,0,,"0.897,0.113",gaze,,,,,
1779385683.8738,frame_sent,8511,6174,2321,,"0.897,0.113",gaze,474,325,166,155,2.7
1779385683.9015,gaze_received,0,0,0,,"0.898,0.119",gaze,,,,,
1779385683.9239,frame_sent,8533,6172,2345,,"0.898,0.119",gaze,474,322,166,158,19.9
1779385683.9350,gaze_received,0,0,0,,"0.899,0.127",gaze,,,,,
1779385683.9689,gaze_received,0,0,0,,"0.899,0.136",gaze,,,,,
1779385683.9752,frame_sent,8658,6184,2458,,"0.899,0.136",gaze,475,314,165,166,3.4
1779385684.0029,gaze_received,0,0,0,,"0.900,0.146",gaze,,,,,
1779385684.0261,frame_sent,8710,6187,2507,,"0.900,0.146",gaze,475,309,165,171,21.0
1779385684.0367,gaze_received,0,0,0,,"0.899,0.158",gaze,,,,,
1779385684.0707,gaze_received,0,0,0,,"0.898,0.170",gaze,,,,,
1779385684.0781,frame_sent,8867,6184,2667,,"0.898,0.170",gaze,474,298,166,182,4.4
1779385684.1045,gaze_received,0,0,0,,"0.897,0.184",gaze,,,,,
1779385684.1282,frame_sent,8964,6186,2762,,"0.897,0.184",gaze,474,291,166,189,21.4
1779385684.1385,gaze_received,0,0,0,,"0.895,0.199",gaze,,,,,
1779385684.1724,gaze_received,0,0,0,,"0.893,0.214",gaze,,,,,
1779385684.1797,frame_sent,9113,6185,2912,,"0.893,0.214",gaze,471,277,169,200,4.5
1779385684.2063,gaze_received,0,0,0,,"0.890,0.231",gaze,,,,,
1779385684.2292,frame_sent,9122,6188,2918,,"0.890,0.231",gaze,469,269,171,200,21.3
1779385684.2399,gaze_received,0,0,0,,"0.887,0.248",gaze,,,,,
1779385684.2740,gaze_received,0,0,0,,"0.884,0.267",gaze,,,,,
1779385684.2817,frame_sent,9088,6190,2882,,"0.884,0.267",gaze,465,251,175,200,5.0
1779385684.3077,gaze_received,0,0,0,,"0.880,0.286",gaze,,,,,
1779385684.3325,frame_sent,9189,6183,2990,,"0.880,0.286",gaze,463,242,177,200,22.2
1779385684.3416,gaze_received,0,0,0,,"0.875,0.305",gaze,,,,,
1779385684.3756,gaze_received,0,0,0,,"0.871,0.326",gaze,,,,,
1779385684.3834,frame_sent,9152,6184,2952,,"0.871,0.326",gaze,457,223,183,200,5.0
1779385684.4091,gaze_received,0,0,0,,"0.865,0.347",gaze,,,,,
1779385684.4338,frame_sent,9142,6190,2936,,"0.865,0.347",gaze,453,213,187,200,22.5
1779385684.4427,gaze_received,0,0,0,,"0.860,0.368",gaze,,,,,
1779385684.4765,gaze_received,0,0,0,,"0.854,0.390",gaze,,,,,
1779385684.4864,frame_sent,9181,6197,2968,,"0.854,0.390",gaze,446,192,194,200,6.6
1779385684.5103,gaze_received,0,0,0,,"0.847,0.412",gaze,,,,,
1779385684.5440,gaze_received,0,0,0,,"0.840,0.435",gaze,,,,,
1779385684.5616,frame_sent,9096,6198,2882,,"0.840,0.435",gaze,437,170,200,200,-9.8
1779385684.5775,gaze_received,0,0,0,,"0.833,0.457",gaze,,,,,
1779385684.5880,frame_sent,9078,6211,2851,,"0.833,0.457",gaze,433,160,200,200,8.2
1779385684.6112,gaze_received,0,0,0,,"0.825,0.480",gaze,,,,,
1779385684.6397,frame_sent,8986,6197,2773,,"0.825,0.480",gaze,427,149,200,200,25.6
1779385684.6450,gaze_received,0,0,0,,"0.817,0.504",gaze,,,,,
1779385684.6786,gaze_received,0,0,0,,"0.809,0.527",gaze,,,,,
1779385684.6894,frame_sent,8904,6194,2694,,"0.809,0.527",gaze,417,127,200,200,9.0
1779385684.7125,gaze_received,0,0,0,,"0.800,0.550",gaze,,,,,
1779385684.7403,frame_sent,8804,6191,2597,,"0.800,0.550",gaze,411,116,200,200,25.5
1779385684.7462,gaze_received,0,0,0,,"0.791,0.572",gaze,,,,,
1779385684.7800,gaze_received,0,0,0,,"0.782,0.595",gaze,,,,,
1779385684.7917,frame_sent,8651,6191,2444,,"0.782,0.595",gaze,400,94,200,200,9.0
1779385684.8137,gaze_received,0,0,0,,"0.772,0.617",gaze,,,,,
1779385684.8442,frame_sent,8576,6187,2373,,"0.772,0.617",gaze,393,84,200,200,26.8
1779385684.8473,gaze_received,0,0,0,,"0.762,0.638",gaze,,,,,
1779385684.8810,gaze_received,0,0,0,,"0.752,0.660",gaze,,,,,
1779385684.8931,frame_sent,8436,6184,2236,,"0.752,0.660",gaze,381,63,200,200,10.3
1779385684.9150,gaze_received,0,0,0,,"0.741,0.681",gaze,,,,,
1779385684.9448,frame_sent,8425,6188,2221,,"0.741,0.681",gaze,374,53,200,200,27.6
1779385684.9489,gaze_received,0,0,0,,"0.730,0.701",gaze,,,,,
1779385684.9828,gaze_received,0,0,0,,"0.719,0.720",gaze,,,,,
1779385684.9954,frame_sent,8161,6189,1956,,"0.719,0.720",gaze,359,34,200,200,10.8
1779385685.0166,gaze_received,0,0,0,,"0.708,0.739",gaze,,,,,
1779385685.0469,frame_sent,8141,6178,1947,,"0.708,0.739",gaze,352,25,200,200,28.1
1779385685.0503,gaze_received,0,0,0,,"0.696,0.757",gaze,,,,,
1779385685.0843,gaze_received,0,0,0,,"0.684,0.774",gaze,,,,,
1779385685.0980,frame_sent,8082,6185,1881,,"0.684,0.774",gaze,337,8,200,200,11.4
1779385685.1181,gaze_received,0,0,0,,"0.672,0.791",gaze,,,,,
1779385685.1494,frame_sent,8084,6180,1888,,"0.672,0.791",gaze,329,0,200,200,29.3
1779385685.1520,gaze_received,0,0,0,,"0.660,0.806",gaze,,,,,
1779385685.1859,gaze_received,0,0,0,,"0.647,0.820",gaze,,,,,
1779385685.2004,frame_sent,7944,6179,1749,,"0.647,0.820",gaze,313,0,200,186,12.7
1779385685.2197,gaze_received,0,0,0,,"0.635,0.833",gaze,,,,,
1779385685.2526,frame_sent,7930,6177,1737,,"0.635,0.833",gaze,306,0,200,180,29.8
1779385685.2532,gaze_received,0,0,0,,"0.622,0.845",gaze,,,,,
1779385685.2866,gaze_received,0,0,0,,"0.609,0.856",gaze,,,,,
1779385685.3016,frame_sent,7866,6184,1666,,"0.609,0.856",gaze,289,0,200,169,13.2
1779385685.3202,gaze_received,0,0,0,,"0.596,0.866",gaze,,,,,
1779385685.3539,gaze_received,0,0,0,,"0.583,0.875",gaze,,,,,
1779385685.3545,frame_sent,7850,6181,1653,,"0.596,0.866",gaze,281,0,200,164,31.0
1779385685.3878,gaze_received,0,0,0,,"0.570,0.882",gaze,,,,,
1779385685.4028,frame_sent,7766,6184,1566,,"0.570,0.882",gaze,264,0,200,156,14.6
1779385685.4214,gaze_received,0,0,0,,"0.556,0.888",gaze,,,,,
1779385685.4555,gaze_received,0,0,0,,"0.543,0.893",gaze,,,,,
1779385685.4555,frame_sent,7753,6182,1555,,"0.556,0.888",gaze,255,0,200,153,32.2
1779385685.4892,gaze_received,0,0,0,,"0.530,0.896",gaze,,,,,
1779385685.5060,frame_sent,7744,6181,1547,,"0.530,0.896",gaze,238,0,200,149,15.5
1779385685.5231,gaze_received,0,0,0,,"0.516,0.899",gaze,,,,,
1779385685.5568,gaze_received,0,0,0,,"0.503,0.900",gaze,,,,,
1779385685.5649,frame_sent,7744,6186,1542,,"0.503,0.900",gaze,221,0,200,148,-1.0
1779385685.5907,gaze_received,0,0,0,,"0.488,0.899",gaze,,,,,
1779385685.6093,frame_sent,7762,6183,1563,,"0.488,0.899",gaze,212,0,200,148,16.5
1779385685.6250,gaze_received,0,0,0,,"0.474,0.897",gaze,,,,,
1779385685.6587,gaze_received,0,0,0,,"0.461,0.894",gaze,,,,,
1779385685.6606,frame_sent,7779,6180,1583,,"0.461,0.894",gaze,195,0,200,150,-0.7
1779385685.6927,gaze_received,0,0,0,,"0.447,0.890",gaze,,,,,
1779385685.7116,frame_sent,7812,6185,1611,,"0.447,0.890",gaze,186,0,200,152,16.4
1779385685.7264,gaze_received,0,0,0,,"0.434,0.884",gaze,,,,,
1779385685.7603,gaze_received,0,0,0,,"0.421,0.877",gaze,,,,,
1779385685.7618,frame_sent,7901,6182,1703,,"0.421,0.877",gaze,169,0,200,159,-0.8
1779385685.7940,gaze_received,0,0,0,,"0.408,0.869",gaze,,,,,
1779385685.8129,frame_sent,8009,6185,1808,,"0.408,0.869",gaze,161,0,200,162,16.7
1779385685.8282,gaze_received,0,0,0,,"0.394,0.860",gaze,,,,,
1779385685.8621,gaze_received,0,0,0,,"0.381,0.849",gaze,,,,,
1779385685.8653,frame_sent,8158,6192,1950,,"0.381,0.849",gaze,144,0,200,172,0.0
1779385685.8959,gaze_received,0,0,0,,"0.368,0.837",gaze,,,,,
1779385685.9156,frame_sent,8351,6192,2143,,"0.368,0.837",gaze,135,0,200,178,17.1
1779385685.9297,gaze_received,0,0,0,,"0.356,0.824",gaze,,,,,
1779385685.9635,gaze_received,0,0,0,,"0.343,0.811",gaze,,,,,
1779385685.9658,frame_sent,8524,6172,2336,,"0.343,0.811",gaze,119,0,200,190,0.5
1779385685.9972,gaze_received,0,0,0,,"0.331,0.796",gaze,,,,,
1779385686.0163,frame_sent,8745,6177,2552,,"0.331,0.796",gaze,112,0,200,198,17.3
1779385686.0307,gaze_received,0,0,0,,"0.319,0.780",gaze,,,,,
1779385686.0645,gaze_received,0,0,0,,"0.307,0.763",gaze,,,,,
1779385686.0692,frame_sent,9100,6173,2911,,"0.307,0.763",gaze,96,13,200,200,1.2
1779385686.0984,gaze_received,0,0,0,,"0.295,0.745",gaze,,,,,
1779385686.1191,frame_sent,9278,6172,3090,,"0.295,0.745",gaze,88,22,200,200,18.2
1779385686.1323,gaze_received,0,0,0,,"0.284,0.727",gaze,,,,,
1779385686.1657,gaze_received,0,0,0,,"0.273,0.708",gaze,,,,,
1779385686.1696,frame_sent,9594,6182,3396,,"0.273,0.708",gaze,74,40,200,200,1.5
1779385686.1996,gaze_received,0,0,0,,"0.261,0.688",gaze,,,,,
1779385686.2205,frame_sent,9751,6183,3552,,"0.261,0.688",gaze,67,49,200,200,18.5
1779385686.2335,gaze_received,0,0,0,,"0.251,0.667",gaze,,,,,
1779385686.2672,gaze_received,0,0,0,,"0.240,0.646",gaze,,,,,
1779385686.2717,frame_sent,9917,6190,3711,,"0.240,0.646",gaze,53,70,200,200,2.3
1779385686.3007,gaze_received,0,0,0,,"0.230,0.625",gaze,,,,,
1779385686.3237,frame_sent,10071,6192,3863,,"0.230,0.625",gaze,47,80,200,200,20.1
1779385686.3345,gaze_received,0,0,0,,"0.220,0.603",gaze,,,,,
1779385686.3682,gaze_received,0,0,0,,"0.211,0.580",gaze,,,,,
1779385686.3739,frame_sent,10107,6188,3903,,"0.211,0.580",gaze,35,101,200,200,3.6
1779385686.4020,gaze_received,0,0,0,,"0.202,0.558",gaze,,,,,
1779385686.4260,frame_sent,10123,6184,3923,,"0.202,0.558",gaze,29,112,200,200,20.8
1779385686.4356,gaze_received,0,0,0,,"0.193,0.535",gaze,,,,,
1779385686.4694,gaze_received,0,0,0,,"0.184,0.512",gaze,,,,,
1779385686.4752,frame_sent,10052,6185,3851,,"0.184,0.512",gaze,17,134,200,200,3.6
1779385686.5029,gaze_received,0,0,0,,"0.176,0.488",gaze,,,,,
1779385686.5272,frame_sent,9989,6186,3787,,"0.176,0.488",gaze,12,145,200,200,21.7
1779385686.5366,gaze_received,0,0,0,,"0.169,0.465",gaze,,,,,
1779385686.5704,gaze_received,0,0,0,,"0.161,0.443",gaze,,,,,
1779385686.5760,frame_sent,9714,6161,3537,,"0.161,0.443",gaze,3,167,200,200,4.5
1779385686.6043,gaze_received,0,0,0,,"0.154,0.420",gaze,,,,,
1779385686.6276,frame_sent,9671,6161,3494,,"0.154,0.420",gaze,0,178,198,200,21.6
1779385686.6378,gaze_received,0,0,0,,"0.148,0.398",gaze,,,,,
1779385686.6717,gaze_received,0,0,0,,"0.141,0.376",gaze,,,,,
1779385686.6786,frame_sent,9506,6162,3328,,"0.141,0.376",gaze,0,199,190,200,4.7
1779385686.7055,gaze_received,0,0,0,,"0.136,0.354",gaze,,,,,
1779385686.7290,frame_sent,9484,6161,3307,,"0.136,0.354",gaze,0,209,187,200,21.3
1779385686.7394,gaze_received,0,0,0,,"0.130,0.333",gaze,,,,,
1779385686.7731,gaze_received,0,0,0,,"0.125,0.312",gaze,,,,,
1779385686.7807,frame_sent,9368,6161,3191,,"0.125,0.312",gaze,0,230,180,200,5.0
1779385686.8067,gaze_received,0,0,0,,"0.121,0.292",gaze,,,,,
1779385686.8314,frame_sent,9410,6156,3238,,"0.121,0.292",gaze,0,239,177,200,21.6
1779385686.8405,gaze_received,0,0,0,,"0.116,0.273",gaze,,,,,
1779385686.8744,gaze_received,0,0,0,,"0.113,0.255",gaze,,,,,
1779385686.8804,frame_sent,9267,6164,3087,,"0.113,0.255",gaze,0,257,172,200,4.3
1779385686.9083,gaze_received,0,0,0,,"0.110,0.237",gaze,,,,,
1779385686.9419,gaze_received,0,0,0,,"0.107,0.220",gaze,,,,,
1779385686.9426,frame_sent,9132,6167,2949,,"0.107,0.220",gaze,0,274,168,200,-12.9
1779385686.9756,gaze_received,0,0,0,,"0.104,0.204",gaze,,,,,
1779385686.9814,frame_sent,9103,6167,2920,,"0.104,0.204",gaze,0,281,166,199,4.0
1779385687.0096,gaze_received,0,0,0,,"0.102,0.189",gaze,,,,,
1779385687.0338,frame_sent,8976,6165,2795,,"0.102,0.189",gaze,0,289,165,191,21.4
1779385687.0434,gaze_received,0,0,0,,"0.101,0.175",gaze,,,,,
1779385687.0773,gaze_received,0,0,0,,"0.100,0.162",gaze,,,,,
1779385687.0835,frame_sent,8793,6164,2613,,"0.100,0.162",gaze,0,302,164,178,4.2
1779385687.1109,gaze_received,0,0,0,,"0.100,0.150",gaze,,,,,
1779385687.1344,frame_sent,8678,6161,2501,,"0.100,0.150",gaze,0,307,164,173,21.8
1779385687.1446,gaze_received,0,0,0,,"0.099,0.140",gaze,,,,,
1779385687.1783,gaze_received,0,0,0,,"0.100,0.130",gaze,,,,,
1779385687.1871,frame_sent,8517,6168,2333,,"0.100,0.130",gaze,0,317,164,163,5.6
1779385687.2120,gaze_received,0,0,0,,"0.101,0.122",gaze,,,,,
1779385687.2362,frame_sent,8474,6172,2286,,"0.101,0.122",gaze,0,321,164,159,22.4
1779385687.2461,gaze_received,0,0,0,,"0.102,0.115",gaze,,,,,
1779385687.2800,gaze_received,0,0,0,,"0.104,0.109",gaze,,,,,
1779385687.2876,frame_sent,8426,6170,2240,,"0.104,0.109",gaze,0,327,166,153,5.6
1779385687.3138,gaze_received,0,0,0,,"0.106,0.105",gaze,,,,,
1779385687.3382,frame_sent,8438,6169,2253,,"0.106,0.105",gaze,0,329,167,151,22.7
1779385687.3474,gaze_received,0,0,0,,"0.108,0.102",gaze,,,,,
1779385687.3813,gaze_received,0,0,0,,"0.112,0.100",gaze,,,,,
1779385687.3899,frame_sent,8408,6169,2223,,"0.112,0.100",gaze,0,331,171,149,5.6
1779385687.4150,gaze_received,0,0,0,,"0.115,0.099",gaze,,,,,
1779385687.4404,frame_sent,8399,6163,2220,,"0.115,0.099",gaze,0,332,173,148,22.4
1779385687.4487,gaze_received,0,0,0,,"0.119,0.100",gaze,,,,,
1779385687.4826,gaze_received,0,0,0,,"0.123,0.102",gaze,,,,,
1779385687.4906,frame_sent,8487,6162,2309,,"0.123,0.102",gaze,0,330,178,150,5.2
1779385687.5166,gaze_received,0,0,0,,"0.128,0.106",gaze,,,,,
1779385687.5503,gaze_received,0,0,0,,"0.134,0.111",gaze,,,,,
1779385687.5691,frame_sent,8562,6165,2381,,"0.134,0.111",gaze,0,326,185,154,-11.1
1779385687.5842,gaze_received,0,0,0,,"0.139,0.117",gaze,,,,,
1779385687.5918,frame_sent,8589,6162,2411,,"0.139,0.117",gaze,0,323,189,157,5.5
1779385687.6181,gaze_received,0,0,0,,"0.145,0.124",gaze,,,,,
1779385687.6440,frame_sent,8561,6165,2380,,"0.145,0.124",gaze,0,320,192,160,23.0
1779385687.6517,gaze_received,0,0,0,,"0.152,0.132",gaze,,,,,
1779385687.6854,gaze_received,0,0,0,,"0.159,0.142",gaze,,,,,
1779385687.6940,frame_sent,8905,6168,2721,,"0.159,0.142",gaze,1,311,200,169,6.0
1779385687.7191,gaze_received,0,0,0,,"0.166,0.153",gaze,,,,,
1779385687.7442,frame_sent,8941,6167,2758,,"0.166,0.153",gaze,6,306,200,174,22.8
1779385687.7530,gaze_received,0,0,0,,"0.174,0.165",gaze,,,,,
1779385687.7868,gaze_received,0,0,0,,"0.182,0.178",gaze,,,,,
1779385687.7953,frame_sent,9199,6169,3014,,"0.182,0.178",gaze,16,294,200,186,6.2
1779385687.8207,gaze_received,0,0,0,,"0.190,0.192",gaze,,,,,
1779385687.8488,frame_sent,9347,6166,3165,,"0.190,0.192",gaze,21,287,200,193,23.7
1779385687.8547,gaze_received,0,0,0,,"0.199,0.208",gaze,,,,,
1779385687.8886,gaze_received,0,0,0,,"0.208,0.224",gaze,,,,,
1779385687.8978,frame_sent,9467,6161,3290,,"0.208,0.224",gaze,33,272,200,200,6.5
1779385687.9223,gaze_received,0,0,0,,"0.217,0.241",gaze,,,,,
1779385687.9483,frame_sent,9509,6162,3331,,"0.217,0.241",gaze,39,264,200,200,23.8
1779385687.9563,gaze_received,0,0,0,,"0.227,0.259",gaze,,,,,
1779385687.9900,gaze_received,0,0,0,,"0.237,0.278",gaze,,,,,
1779385687.9988,frame_sent,9437,6154,3267,,"0.237,0.278",gaze,51,246,200,200,6.6
1779385688.0241,gaze_received,0,0,0,,"0.248,0.297",gaze,,,,,
1779385688.0499,frame_sent,9411,6155,3240,,"0.248,0.297",gaze,58,237,200,200,23.8
1779385688.0580,gaze_received,0,0,0,,"0.258,0.318",gaze,,,,,
1779385688.0918,gaze_received,0,0,0,,"0.269,0.338",gaze,,,,,
1779385688.1005,frame_sent,9445,6148,3281,,"0.269,0.338",gaze,72,217,200,200,7.5
1779385688.1257,gaze_received,0,0,0,,"0.280,0.360",gaze,,,,,
1779385688.1522,frame_sent,9395,6144,3235,,"0.280,0.360",gaze,79,207,200,200,24.7
1779385688.1596,gaze_received,0,0,0,,"0.292,0.382",gaze,,,,,
1779385688.1933,gaze_received,0,0,0,,"0.303,0.404",gaze,,,,,
1779385688.2040,frame_sent,9383,6148,3219,,"0.303,0.404",gaze,94,185,200,200,8.6
1779385688.2271,gaze_received,0,0,0,,"0.315,0.426",gaze,,,,,
1779385688.2553,frame_sent,9343,6146,3181,,"0.315,0.426",gaze,101,175,200,200,26.0
1779385688.2609,gaze_received,0,0,0,,"0.327,0.449",gaze,,,,,
1779385688.2944,gaze_received,0,0,0,,"0.340,0.471",gaze,,,,,
1779385688.3068,frame_sent,9167,6149,3002,,"0.340,0.471",gaze,117,153,200,200,9.6
1779385688.3283,gaze_received,0,0,0,,"0.352,0.494",gaze,,,,,
1779385688.3572,frame_sent,9104,6139,2949,,"0.352,0.494",gaze,125,142,200,200,26.6
1779385688.3622,gaze_received,0,0,0,,"0.365,0.518",gaze,,,,,
1779385688.3956,gaze_received,0,0,0,,"0.377,0.541",gaze,,,,,
1779385688.4067,frame_sent,8967,6136,2815,,"0.377,0.541",gaze,141,120,200,200,9.8
1779385688.4296,gaze_received,0,0,0,,"0.390,0.564",gaze,,,,,
1779385688.4584,frame_sent,8827,6136,2675,,"0.390,0.564",gaze,149,109,200,200,27.0
1779385688.4631,gaze_received,0,0,0,,"0.403,0.586",gaze,,,,,
1779385688.4967,gaze_received,0,0,0,,"0.416,0.608",gaze,,,,,
1779385688.5106,frame_sent,8737,6135,2586,,"0.416,0.608",gaze,166,88,200,200,10.9
1779385688.5306,gaze_received,0,0,0,,"0.430,0.630",gaze,,,,,
1779385688.5642,gaze_received,0,0,0,,"0.443,0.652",gaze,,,,,
1779385688.5773,frame_sent,8524,6141,2367,,"0.443,0.652",gaze,183,67,200,200,-6.1
1779385688.5981,gaze_received,0,0,0,,"0.456,0.673",gaze,,,,,
1779385688.6094,frame_sent,8498,6143,2339,,"0.456,0.673",gaze,192,57,200,200,10.2
1779385688.6322,gaze_received,0,0,0,,"0.470,0.693",gaze,,,,,
1779385688.6617,frame_sent,8342,6146,2180,,"0.470,0.693",gaze,201,47,200,200,27.4
1779385688.6658,gaze_received,0,0,0,,"0.483,0.713",gaze,,,,,
1779385688.6994,gaze_received,0,0,0,,"0.497,0.732",gaze,,,,,
1779385688.7124,frame_sent,8130,6140,1974,,"0.497,0.732",gaze,218,28,200,200,11.4
1779385688.7331,gaze_received,0,0,0,,"0.511,0.750",gaze,,,,,
1779385688.7643,frame_sent,8120,6143,1961,,"0.511,0.750",gaze,226,20,200,200,28.8
1779385688.7670,gaze_received,0,0,0,,"0.525,0.768",gaze,,,,,
1779385688.8006,gaze_received,0,0,0,,"0.538,0.784",gaze,,,,,
1779385688.8144,frame_sent,8101,6146,1939,,"0.538,0.784",gaze,244,3,200,200,12.1
1779385688.8345,gaze_received,0,0,0,,"0.552,0.800",gaze,,,,,
1779385688.8661,frame_sent,8134,6148,1970,,"0.552,0.800",gaze,252,0,200,196,29.8
1779385688.8682,gaze_received,0,0,0,,"0.565,0.815",gaze,,,,,
1779385688.9019,gaze_received,0,0,0,,"0.578,0.828",gaze,,,,,
1779385688.9200,frame_sent,7934,6153,1765,,"0.578,0.828",gaze,269,0,200,182,13.8
1779385688.9357,gaze_received,0,0,0,,"0.591,0.841",gaze,,,,,
1779385688.9674,frame_sent,7867,6156,1695,,"0.591,0.841",gaze,277,0,200,176,30.4
1779385688.9697,gaze_received,0,0,0,,"0.605,0.852",gaze,,,,,
1779385689.0035,gaze_received,0,0,0,,"0.618,0.862",gaze,,,,,
1779385689.0194,frame_sent,7818,6148,1654,,"0.618,0.862",gaze,295,0,200,166,13.6
1779385689.0373,gaze_received,0,0,0,,"0.630,0.872",gaze,,,,,
1779385689.0713,gaze_received,0,0,0,,"0.643,0.879",gaze,,,,,
1779385689.0713,frame_sent,7811,6157,1638,,"0.630,0.872",gaze,302,0,200,161,31.2
1779385689.1052,gaze_received,0,0,0,,"0.656,0.886",gaze,,,,,
1779385689.1213,frame_sent,7700,6152,1532,,"0.656,0.886",gaze,319,0,200,154,14.0
1779385689.1389,gaze_received,0,0,0,,"0.668,0.891",gaze,,,,,
1779385689.1728,gaze_received,0,0,0,,"0.680,0.895",gaze,,,,,
1779385689.1728,frame_sent,7659,6151,1492,,"0.668,0.891",gaze,327,0,200,152,31.6
1779385689.2064,gaze_received,0,0,0,,"0.692,0.898",gaze,,,,,
1779385689.2237,frame_sent,7597,6142,1439,,"0.692,0.898",gaze,342,0,200,149,14.9
1779385689.2401,gaze_received,0,0,0,,"0.704,0.899",gaze,,,,,
1779385689.2738,gaze_received,0,0,0,,"0.715,0.899",gaze,,,,,
1779385689.2748,frame_sent,7603,6143,1444,,"0.715,0.899",gaze,357,0,200,148,-1.3
1779385689.3077,gaze_received,0,0,0,,"0.727,0.898",gaze,,,,,
1779385689.3259,frame_sent,7604,6142,1446,,"0.727,0.898",gaze,365,0,200,149,16.0
1779385689.3416,gaze_received,0,0,0,,"0.738,0.896",gaze,,,,,
1779385689.3757,gaze_received,0,0,0,,"0.748,0.892",gaze,,,,,
1779385689.3778,frame_sent,7634,6142,1476,,"0.748,0.892",gaze,378,0,200,151,-0.8
1779385689.4093,gaze_received,0,0,0,,"0.759,0.887",gaze,,,,,
1779385689.4279,frame_sent,7674,6147,1511,,"0.759,0.887",gaze,385,0,200,154,16.3
1779385689.4430,gaze_received,0,0,0,,"0.769,0.880",gaze,,,,,
1779385689.4769,gaze_received,0,0,0,,"0.779,0.873",gaze,,,,,
1779385689.4792,frame_sent,7783,6149,1618,,"0.779,0.873",gaze,398,0,200,161,0.0
1779385689.5107,gaze_received,0,0,0,,"0.788,0.864",gaze,,,,,
1779385689.5302,frame_sent,7801,6148,1637,,"0.788,0.864",gaze,404,0,200,165,17.3
1779385689.5443,gaze_received,0,0,0,,"0.797,0.854",gaze,,,,,
1779385689.5782,gaze_received,0,0,0,,"0.806,0.842",gaze,,,,,
1779385689.5808,frame_sent,7860,6151,1693,,"0.806,0.842",gaze,415,0,200,175,1.0
