t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386861.1312,gaze_received,0,0,0,,"0.219,0.887",gaze,,,,,
1779386861.1312,frame_sent,16688,11472,5200,,"0.210,0.892",gaze,34,0,200,151,17.2
1779386861.1732,gaze_received,0,0,0,,"0.232,0.879",gaze,,,,,
1779386861.1798,frame_sent,16786,11500,5270,,"0.232,0.879",gaze,48,0,200,158,-9.3
1779386861.2089,gaze_received,0,0,0,,"0.242,0.870",gaze,,,,,
1779386861.2248,frame_sent,17076,11493,5567,,"0.242,0.870",gaze,55,0,200,162,5.2
1779386861.2423,gaze_received,0,0,0,,"0.253,0.861",gaze,,,,,
1779386861.2697,frame_sent,16972,11472,5484,,"0.253,0.861",gaze,62,0,200,166,23.1
1779386861.2767,gaze_received,0,0,0,,"0.264,0.850",gaze,,,,,
1779386861.3145,gaze_received,0,0,0,,"0.276,0.837",gaze,,,,,
1779386861.3284,frame_sent,17391,11464,5911,,"0.276,0.837",gaze,76,0,200,178,3.4
1779386861.3487,gaze_received,0,0,0,,"0.288,0.825",gaze,,,,,
1779386861.3779,frame_sent,17307,11463,5828,,"0.288,0.825",gaze,84,0,200,184,19.9
1779386861.3825,gaze_received,0,0,0,,"0.299,0.810",gaze,,,,,
1779386861.4178,gaze_received,0,0,0,,"0.311,0.795",gaze,,,,,
1779386861.4321,frame_sent,17562,11446,6100,,"0.311,0.795",gaze,99,0,200,198,1.5
1779386861.4615,gaze_received,0,0,0,,"0.327,0.774",gaze,,,,,
1779386861.4821,frame_sent,17660,11463,6181,,"0.327,0.774",gaze,109,8,200,200,9.9
1779386861.4960,gaze_received,0,0,0,,"0.340,0.757",gaze,,,,,
1779386861.5294,gaze_received,0,0,0,,"0.352,0.739",gaze,,,,,
1779386861.5375,frame_sent,17636,11428,6192,,"0.352,0.739",gaze,125,25,200,200,-7.7
1779386861.5633,gaze_received,0,0,0,,"0.365,0.720",gaze,,,,,
1779386861.5854,frame_sent,17828,11456,6356,,"0.365,0.720",gaze,133,34,200,200,8.9
1779386861.5976,gaze_received,0,0,0,,"0.378,0.700",gaze,,,,,
1779386861.6314,gaze_received,0,0,0,,"0.391,0.680",gaze,,,,,
1779386861.6326,frame_sent,18123,11477,6630,,"0.378,0.700",gaze,142,44,200,200,25.3
1779386861.6664,gaze_received,0,0,0,,"0.404,0.659",gaze,,,,,
1779386861.6905,frame_sent,18838,11482,7340,,"0.404,0.659",gaze,158,63,200,200,7.2
1779386861.7023,gaze_received,0,0,0,,"0.418,0.636",gaze,,,,,
1779386861.7413,frame_sent,19166,11482,7668,,"0.418,0.636",gaze,167,74,200,200,22.3
1779386861.7419,gaze_received,0,0,0,,"0.433,0.611",gaze,,,,,
1779386861.7769,gaze_received,0,0,0,,"0.448,0.587",gaze,,,,,
1779386861.7838,frame_sent,19317,11491,7810,,"0.448,0.587",gaze,187,98,200,200,-1.2
1779386861.8111,gaze_received,0,0,0,,"0.461,0.564",gaze,,,,,
1779386861.8453,gaze_received,0,0,0,,"0.475,0.541",gaze,,,,,
1779386861.8467,frame_sent,19190,11490,7684,,"0.461,0.564",gaze,195,109,200,200,15.5
1779386861.8796,gaze_received,0,0,0,,"0.489,0.518",gaze,,,,,
1779386861.8949,frame_sent,18493,11493,6984,,"0.489,0.518",gaze,213,131,200,200,-1.5
1779386861.9165,gaze_received,0,0,0,,"0.504,0.492",gaze,,,,,
1779386861.9298,frame_sent,18281,11501,6764,,"0.504,0.492",gaze,222,143,200,200,12.2
1779386861.9501,gaze_received,0,0,0,,"0.518,0.469",gaze,,,,,
1779386861.9837,gaze_received,0,0,0,,"0.531,0.446",gaze,,,,,
1779386861.9910,frame_sent,18016,11494,6506,,"0.531,0.446",gaze,239,165,200,200,-3.5
1779386862.0182,gaze_received,0,0,0,,"0.545,0.423",gaze,,,,,
1779386862.0522,gaze_received,0,0,0,,"0.558,0.401",gaze,,,,,
1779386862.0533,frame_sent,17928,11474,6438,,"0.545,0.423",gaze,248,176,200,200,12.2
1779386862.0865,gaze_received,0,0,0,,"0.572,0.378",gaze,,,,,
1779386862.0964,frame_sent,17706,11504,6186,,"0.572,0.378",gaze,265,198,200,200,-5.2
1779386862.1204,gaze_received,0,0,0,,"0.585,0.356",gaze,,,,,
1779386862.1459,frame_sent,17510,11481,6013,,"0.585,0.356",gaze,274,208,200,200,11.4
1779386862.1551,gaze_received,0,0,0,,"0.598,0.335",gaze,,,,,
1779386862.1896,gaze_received,0,0,0,,"0.612,0.314",gaze,,,,,
1779386862.1896,frame_sent,17313,11484,5813,,"0.598,0.335",gaze,282,219,200,200,27.7
1779386862.2230,gaze_received,0,0,0,,"0.625,0.294",gaze,,,,,
1779386862.2372,frame_sent,17002,11478,5508,,"0.625,0.294",gaze,299,238,200,200,10.2
1779386862.2569,gaze_received,0,0,0,,"0.637,0.274",gaze,,,,,
1779386862.2912,gaze_received,0,0,0,,"0.650,0.256",gaze,,,,,
1779386862.3005,frame_sent,16413,11484,4913,,"0.650,0.256",gaze,315,256,200,200,-6.9
1779386862.3295,gaze_received,0,0,0,,"0.664,0.236",gaze,,,,,
1779386862.3511,frame_sent,15997,11469,4512,,"0.664,0.236",gaze,324,266,200,200,5.3
1779386862.3668,gaze_received,0,0,0,,"0.677,0.217",gaze,,,,,
1779386862.4003,gaze_received,0,0,0,,"0.690,0.201",gaze,,,,,
1779386862.4036,frame_sent,15874,11476,4382,,"0.677,0.217",gaze,333,275,200,200,18.3
1779386862.4345,gaze_received,0,0,0,,"0.702,0.186",gaze,,,,,
1779386862.4477,frame_sent,15655,11464,4175,,"0.702,0.186",gaze,349,290,200,190,2.4
1779386862.4695,gaze_received,0,0,0,,"0.713,0.172",gaze,,,,,
1779386862.4918,frame_sent,15757,11481,4260,,"0.713,0.172",gaze,356,297,200,183,17.7
1779386862.5028,gaze_received,0,0,0,,"0.725,0.160",gaze,,,,,
1779386862.5370,gaze_received,0,0,0,,"0.736,0.148",gaze,,,,,
1779386862.5630,frame_sent,15727,11503,4208,,"0.736,0.148",gaze,370,308,200,172,1.0
1779386862.5709,gaze_received,0,0,0,,"0.747,0.137",gaze,,,,,
1779386862.6038,frame_sent,15621,11481,4124,,"0.747,0.137",gaze,377,314,200,166,18.2
1779386862.6046,gaze_received,0,0,0,,"0.757,0.128",gaze,,,,,
1779386862.6397,gaze_received,0,0,0,,"0.767,0.120",gaze,,,,,
1779386862.6511,frame_sent,15335,11489,3830,,"0.767,0.120",gaze,390,322,200,158,0.0
1779386862.6734,gaze_received,0,0,0,,"0.777,0.114",gaze,,,,,
1779386862.7053,frame_sent,15364,11485,3863,,"0.777,0.114",gaze,397,325,200,155,16.9
1779386862.7085,gaze_received,0,0,0,,"0.787,0.108",gaze,,,,,
1779386862.7433,gaze_received,0,0,0,,"0.797,0.104",gaze,,,,,
1779386862.7546,frame_sent,15324,11489,3819,,"0.797,0.104",gaze,409,330,200,150,1.0
1779386862.7790,gaze_received,0,0,0,,"0.806,0.101",gaze,,,,,
1779386862.8054,frame_sent,15361,11477,3868,,"0.806,0.101",gaze,415,331,200,149,16.6
1779386862.8130,gaze_received,0,0,0,,"0.815,0.100",gaze,,,,,
1779386862.8481,gaze_received,0,0,0,,"0.823,0.100",gaze,,,,,
1779386862.8597,frame_sent,15456,11463,3977,,"0.823,0.100",gaze,426,331,200,149,-1.5
1779386862.8817,gaze_received,0,0,0,,"0.831,0.101",gaze,,,,,
1779386862.9155,gaze_received,0,0,0,,"0.838,0.104",gaze,,,,,
1779386862.9183,frame_sent,15510,11469,4025,,"0.831,0.101",gaze,431,331,200,149,16.4
1779386862.9512,gaze_received,0,0,0,,"0.846,0.108",gaze,,,,,
1779386862.9626,frame_sent,15785,11481,4288,,"0.846,0.108",gaze,441,328,199,152,-2.6
1779386862.9870,gaze_received,0,0,0,,"0.853,0.114",gaze,,,,,
1779386863.0055,frame_sent,15836,11488,4332,,"0.853,0.114",gaze,445,325,195,155,12.7
1779386863.0211,gaze_received,0,0,0,,"0.859,0.120",gaze,,,,,
1779386863.0598,gaze_received,0,0,0,,"0.865,0.129",gaze,,,,,
1779386863.0706,frame_sent,15908,11481,4411,,"0.865,0.129",gaze,453,318,187,162,-9.3
1779386863.0945,gaze_received,0,0,0,,"0.871,0.139",gaze,,,,,
1779386863.1215,frame_sent,15913,11459,4438,,"0.871,0.139",gaze,457,313,183,167,8.0
1779386863.1305,gaze_received,0,0,0,,"0.876,0.150",gaze,,,,,
1779386863.1590,frame_sent,16070,11490,4564,,"0.876,0.150",gaze,460,307,180,173,22.1
1779386863.1717,gaze_received,0,0,0,,"0.881,0.165",gaze,,,,,
1779386863.2064,gaze_received,0,0,0,,"0.885,0.179",gaze,,,,,
1779386863.2180,frame_sent,16384,11474,4894,,"0.885,0.179",gaze,466,293,174,187,-2.9
1779386863.2403,gaze_received,0,0,0,,"0.888,0.193",gaze,,,,,
1779386863.2667,frame_sent,16581,11480,5085,,"0.888,0.193",gaze,468,287,172,193,14.3
1779386863.2742,gaze_received,0,0,0,,"0.891,0.208",gaze,,,,,
1779386863.3132,gaze_received,0,0,0,,"0.894,0.226",gaze,,,,,
1779386863.3180,frame_sent,16578,11457,5105,,"0.894,0.226",gaze,472,271,168,200,-7.5
1779386863.3469,gaze_received,0,0,0,,"0.896,0.244",gaze,,,,,
1779386863.3651,frame_sent,16521,11449,5056,,"0.896,0.244",gaze,473,262,167,200,9.2
1779386863.3806,gaze_received,0,0,0,,"0.898,0.262",gaze,,,,,
1779386863.4145,gaze_received,0,0,0,,"0.899,0.281",gaze,,,,,
1779386863.4257,frame_sent,16446,11431,4999,,"0.899,0.281",gaze,475,244,165,200,-7.3
1779386863.4544,gaze_received,0,0,0,,"0.900,0.304",gaze,,,,,
1779386863.4785,frame_sent,16513,11440,5057,,"0.900,0.304",gaze,475,233,165,200,3.6
1779386863.4888,gaze_received,0,0,0,,"0.900,0.325",gaze,,,,,
1779386863.5235,gaze_received,0,0,0,,"0.899,0.346",gaze,,,,,
1779386863.5295,frame_sent,16330,11447,4867,,"0.899,0.346",gaze,475,213,165,200,-13.0
1779386863.5580,gaze_received,0,0,0,,"0.898,0.368",gaze,,,,,
1779386863.5731,frame_sent,16279,11457,4806,,"0.898,0.368",gaze,474,203,166,200,3.6
1779386863.5918,gaze_received,0,0,0,,"0.897,0.390",gaze,,,,,
1779386863.6265,gaze_received,0,0,0,,"0.895,0.413",gaze,,,,,
1779386863.6313,frame_sent,16214,11454,4744,,"0.897,0.390",gaze,474,192,166,200,20.6
1779386863.6612,gaze_received,0,0,0,,"0.893,0.436",gaze,,,,,
1779386863.6686,frame_sent,16178,11464,4698,,"0.893,0.436",gaze,471,170,169,200,1.5
1779386863.6952,gaze_received,0,0,0,,"0.890,0.459",gaze,,,,,
1779386863.7297,gaze_received,0,0,0,,"0.887,0.482",gaze,,,,,
1779386863.7307,frame_sent,16136,11483,4637,,"0.890,0.459",gaze,469,159,171,200,18.3
1779386863.7634,gaze_received,0,0,0,,"0.883,0.507",gaze,,,,,
1779386863.7773,frame_sent,16102,11499,4587,,"0.883,0.507",gaze,465,136,175,200,1.0
1779386863.8006,gaze_received,0,0,0,,"0.879,0.531",gaze,,,,,
1779386863.8243,frame_sent,16063,11490,4557,,"0.879,0.531",gaze,462,125,178,200,14.7
1779386863.8346,gaze_received,0,0,0,,"0.874,0.555",gaze,,,,,
1779386863.8680,gaze_received,0,0,0,,"0.869,0.577",gaze,,,,,
1779386863.8867,frame_sent,15976,11480,4480,,"0.869,0.577",gaze,456,103,184,200,-0.5
1779386863.9026,gaze_received,0,0,0,,"0.864,0.600",gaze,,,,,
1779386863.9224,frame_sent,15758,11462,4280,,"0.864,0.600",gaze,452,92,188,200,16.2
1779386863.9426,gaze_received,0,0,0,,"0.857,0.626",gaze,,,,,
1779386863.9762,gaze_received,0,0,0,,"0.851,0.648",gaze,,,,,
1779386863.9771,frame_sent,15736,11457,4263,,"0.857,0.626",gaze,448,79,192,200,26.6
1779386864.0105,gaze_received,0,0,0,,"0.844,0.669",gaze,,,,,
1779386864.0285,frame_sent,15768,11458,4294,,"0.844,0.669",gaze,440,59,200,200,9.9
1779386864.0448,gaze_received,0,0,0,,"0.837,0.689",gaze,,,,,
1779386864.0784,gaze_received,0,0,0,,"0.829,0.709",gaze,,,,,
1779386864.0890,frame_sent,15212,11464,3732,,"0.829,0.709",gaze,430,39,200,200,-7.5
1779386864.1124,gaze_received,0,0,0,,"0.822,0.729",gaze,,,,,
1779386864.1387,frame_sent,15072,11443,3613,,"0.822,0.729",gaze,425,30,200,200,8.8
1779386864.1470,gaze_received,0,0,0,,"0.813,0.747",gaze,,,,,
1779386864.1856,gaze_received,0,0,0,,"0.804,0.767",gaze,,,,,
1779386864.1959,frame_sent,14945,11446,3483,,"0.804,0.767",gaze,414,11,200,200,-13.2
1779386864.2197,gaze_received,0,0,0,,"0.794,0.784",gaze,,,,,
1779386864.2361,frame_sent,14969,11463,3490,,"0.794,0.784",gaze,408,3,200,200,3.3
1779386864.2603,gaze_received,0,0,0,,"0.783,0.803",gaze,,,,,
1779386864.2875,frame_sent,14841,11479,3346,,"0.783,0.803",gaze,400,0,200,194,12.9
1779386864.2948,gaze_received,0,0,0,,"0.773,0.818",gaze,,,,,
1779386864.3304,gaze_received,0,0,0,,"0.763,0.832",gaze,,,,,
1779386864.3370,frame_sent,14513,11486,3011,,"0.763,0.832",gaze,388,0,200,180,-6.6
1779386864.3639,gaze_received,0,0,0,,"0.752,0.844",gaze,,,,,
1779386864.3905,frame_sent,14285,11482,2787,,"0.752,0.844",gaze,381,0,200,174,10.7
1779386864.3987,gaze_received,0,0,0,,"0.741,0.855",gaze,,,,,
1779386864.4343,gaze_received,0,0,0,,"0.730,0.866",gaze,,,,,
1779386864.4373,frame_sent,14143,11482,2645,,"0.730,0.866",gaze,367,0,200,164,-4.5
1779386864.4689,gaze_received,0,0,0,,"0.719,0.875",gaze,,,,,
1779386864.4990,frame_sent,14037,11504,2517,,"0.719,0.875",gaze,359,0,200,160,13.2
1779386864.5028,gaze_received,0,0,0,,"0.707,0.882",gaze,,,,,
1779386864.5366,gaze_received,0,0,0,,"0.695,0.888",gaze,,,,,
1779386864.5381,frame_sent,13973,11514,2443,,"0.707,0.882",gaze,352,0,200,156,29.7
1779386864.5734,gaze_received,0,0,0,,"0.682,0.893",gaze,,,,,
1779386864.5983,frame_sent,14007,11524,2467,,"0.682,0.893",gaze,336,0,200,151,9.5
1779386864.6116,gaze_received,0,0,0,,"0.669,0.897",gaze,,,,,
1779386864.6468,gaze_received,0,0,0,,"0.656,0.899",gaze,,,,,
1779386864.6513,frame_sent,14163,11529,2618,,"0.669,0.897",gaze,327,0,200,149,22.1
1779386864.6806,gaze_received,0,0,0,,"0.643,0.900",gaze,,,,,
1779386864.6999,frame_sent,14351,11519,2816,,"0.643,0.900",gaze,311,0,200,148,3.7
1779386864.7211,gaze_received,0,0,0,,"0.629,0.899",gaze,,,,,
1779386864.7539,frame_sent,14431,11530,2885,,"0.629,0.899",gaze,302,0,200,148,14.5
1779386864.7551,gaze_received,0,0,0,,"0.615,0.896",gaze,,,,,
1779386864.7964,gaze_received,0,0,0,,"0.599,0.892",gaze,,,,,
1779386864.8021,frame_sent,14708,11529,3163,,"0.599,0.892",gaze,283,0,200,151,-10.2
1779386864.8310,gaze_received,0,0,0,,"0.586,0.886",gaze,,,,,
1779386864.8450,frame_sent,14850,11505,3329,,"0.586,0.886",gaze,274,0,200,154,6.2
1779386864.8648,gaze_received,0,0,0,,"0.573,0.880",gaze,,,,,
1779386864.9050,gaze_received,0,0,0,,"0.557,0.870",gaze,,,,,
1779386864.9098,frame_sent,15240,11499,3725,,"0.557,0.870",gaze,256,0,200,162,-16.5
1779386864.9439,gaze_received,0,0,0,,"0.541,0.860",gaze,,,,,
1779386864.9488,frame_sent,15248,11505,3727,,"0.557,0.870",gaze,256,0,200,162,34.4
1779386864.9785,gaze_received,0,0,0,,"0.528,0.849",gaze,,,,,
1779386865.0016,frame_sent,15659,11492,4151,,"0.528,0.849",gaze,237,0,200,172,11.8
1779386865.0119,gaze_received,0,0,0,,"0.514,0.837",gaze,,,,,
1779386865.0465,gaze_received,0,0,0,,"0.501,0.824",gaze,,,,,
1779386865.0615,frame_sent,16208,11505,4687,,"0.501,0.824",gaze,220,0,200,184,-5.7
1779386865.0807,gaze_received,0,0,0,,"0.486,0.809",gaze,,,,,
1779386865.0961,frame_sent,16428,11503,4909,,"0.486,0.809",gaze,211,0,200,191,11.1
1779386865.1162,gaze_received,0,0,0,,"0.472,0.794",gaze,,,,,
1779386865.1503,gaze_received,0,0,0,,"0.458,0.778",gaze,,,,,
1779386865.1623,frame_sent,16878,11502,5360,,"0.458,0.778",gaze,193,6,200,200,-6.0
1779386865.1880,gaze_received,0,0,0,,"0.444,0.760",gaze,,,,,
1779386865.2115,frame_sent,17198,11505,5677,,"0.444,0.760",gaze,184,15,200,200,11.3
1779386865.2216,gaze_received,0,0,0,,"0.430,0.741",gaze,,,,,
1779386865.2552,gaze_received,0,0,0,,"0.417,0.722",gaze,,,,,
1779386865.2594,frame_sent,17454,11524,5914,,"0.430,0.741",gaze,175,24,200,200,25.0
1779386865.2888,gaze_received,0,0,0,,"0.403,0.703",gaze,,,,,
1779386865.3138,frame_sent,17979,11533,6430,,"0.403,0.703",gaze,158,42,200,200,8.8
1779386865.3241,gaze_received,0,0,0,,"0.390,0.683",gaze,,,,,
1779386865.3576,gaze_received,0,0,0,,"0.377,0.661",gaze,,,,,
1779386865.3620,frame_sent,18400,11537,6847,,"0.390,0.683",gaze,149,52,200,200,24.9
1779386865.3988,gaze_received,0,0,0,,"0.361,0.635",gaze,,,,,
1779386865.4047,frame_sent,19139,11542,7581,,"0.361,0.635",gaze,131,75,200,200,1.3
1779386865.4332,gaze_received,0,0,0,,"0.349,0.613",gaze,,,,,
1779386865.4596,frame_sent,19351,11542,7793,,"0.349,0.613",gaze,123,85,200,200,17.6
1779386865.4677,gaze_received,0,0,0,,"0.336,0.591",gaze,,,,,
1779386865.5026,gaze_received,0,0,0,,"0.324,0.568",gaze,,,,,
1779386865.5198,frame_sent,19653,11506,8131,,"0.324,0.568",gaze,107,107,200,200,-1.6
1779386865.5355,gaze_received,0,0,0,,"0.312,0.545",gaze,,,,,
1779386865.5607,frame_sent,19508,11506,7986,,"0.312,0.545",gaze,99,118,200,200,16.4
1779386865.5695,gaze_received,0,0,0,,"0.300,0.522",gaze,,,,,
1779386865.6036,gaze_received,0,0,0,,"0.288,0.498",gaze,,,,,
1779386865.6252,frame_sent,19630,11527,8087,,"0.288,0.498",gaze,84,140,200,200,0.0
1779386865.6399,gaze_received,0,0,0,,"0.276,0.474",gaze,,,,,
1779386865.6740,frame_sent,19703,11519,8168,,"0.276,0.474",gaze,76,152,200,200,14.4
1779386865.6748,gaze_received,0,0,0,,"0.264,0.450",gaze,,,,,
1779386865.7132,gaze_received,0,0,0,,"0.252,0.424",gaze,,,,,
1779386865.7147,frame_sent,19439,11502,7921,,"0.264,0.450",gaze,69,163,200,200,30.0
1779386865.7475,gaze_received,0,0,0,,"0.242,0.401",gaze,,,,,
1779386865.7629,frame_sent,19419,11520,7883,,"0.242,0.401",gaze,55,187,200,200,8.2
1779386865.7821,gaze_received,0,0,0,,"0.231,0.378",gaze,,,,,
1779386865.8160,gaze_received,0,0,0,,"0.221,0.357",gaze,,,,,
1779386865.8244,frame_sent,19628,11534,8078,,"0.221,0.357",gaze,41,208,200,200,-9.7
1779386865.8495,gaze_received,0,0,0,,"0.212,0.336",gaze,,,,,
1779386865.8684,frame_sent,19459,11512,7931,,"0.212,0.336",gaze,35,218,200,200,8.0
1779386865.8842,gaze_received,0,0,0,,"0.202,0.314",gaze,,,,,
1779386865.9189,gaze_received,0,0,0,,"0.193,0.294",gaze,,,,,
1779386865.9240,frame_sent,19349,11521,7812,,"0.193,0.294",gaze,23,238,200,200,-10.7
1779386865.9527,gaze_received,0,0,0,,"0.185,0.274",gaze,,,,,
1779386865.9698,frame_sent,19347,11521,7810,,"0.185,0.274",gaze,18,248,200,200,6.3
1779386865.9915,gaze_received,0,0,0,,"0.175,0.253",gaze,,,,,
1779386866.0255,gaze_received,0,0,0,,"0.168,0.235",gaze,,,,,
1779386866.0296,frame_sent,19024,11526,7482,,"0.168,0.235",gaze,7,267,200,200,-15.4
1779386866.0606,gaze_received,0,0,0,,"0.160,0.218",gaze,,,,,
1779386866.0714,frame_sent,18905,11518,7371,,"0.160,0.218",gaze,2,275,200,200,0.0
1779386866.0969,gaze_received,0,0,0,,"0.152,0.201",gaze,,,,,
1779386866.1199,frame_sent,18718,11532,7170,,"0.152,0.201",gaze,0,283,197,197,14.3
1779386866.1330,gaze_received,0,0,0,,"0.146,0.186",gaze,,,,,
1779386866.1728,gaze_received,0,0,0,,"0.138,0.169",gaze,,,,,
1779386866.1794,frame_sent,17816,11526,6274,,"0.138,0.169",gaze,0,298,188,182,-11.2
1779386866.2077,gaze_received,0,0,0,,"0.133,0.157",gaze,,,,,
1779386866.2252,frame_sent,17371,11528,5827,,"0.133,0.157",gaze,0,304,185,176,4.5
1779386866.2419,gaze_received,0,0,0,,"0.127,0.145",gaze,,,,,
1779386866.2713,frame_sent,17196,11562,5618,,"0.127,0.145",gaze,0,310,181,170,21.5
1779386866.2778,gaze_received,0,0,0,,"0.123,0.135",gaze,,,,,
1779386866.3130,gaze_received,0,0,0,,"0.118,0.125",gaze,,,,,
1779386866.3321,frame_sent,16777,11528,5233,,"0.118,0.125",gaze,0,319,175,161,1.6
1779386866.3476,gaze_received,0,0,0,,"0.114,0.118",gaze,,,,,
1779386866.3821,gaze_received,0,0,0,,"0.111,0.111",gaze,,,,,
1779386866.3821,frame_sent,16558,11528,5014,,"0.114,0.118",gaze,0,323,173,157,18.2
1779386866.4162,gaze_received,0,0,0,,"0.108,0.106",gaze,,,,,
1779386866.4280,frame_sent,16369,11540,4813,,"0.108,0.106",gaze,0,329,169,151,0.0
1779386866.4503,gaze_received,0,0,0,,"0.105,0.103",gaze,,,,,
1779386866.4744,frame_sent,16273,11531,4726,,"0.105,0.103",gaze,0,330,167,150,16.9
1779386866.4840,gaze_received,0,0,0,,"0.103,0.100",gaze,,,,,
1779386866.5184,gaze_received,0,0,0,,"0.101,0.099",gaze,,,,,
1779386866.5327,frame_sent,16179,11538,4625,,"0.101,0.099",gaze,0,332,164,148,0.0
1779386866.5523,gaze_received,0,0,0,,"0.100,0.100",gaze,,,,,
1779386866.5798,frame_sent,16184,11512,4656,,"0.100,0.100",gaze,0,331,164,149,17.0
1779386866.5862,gaze_received,0,0,0,,"0.100,0.102",gaze,,,,,
1779386866.6205,gaze_received,0,0,0,,"0.099,0.105",gaze,,,,,
1779386866.6287,frame_sent,16175,11486,4673,,"0.099,0.105",gaze,0,329,163,151,-0.6
1779386866.6592,gaze_received,0,0,0,,"0.100,0.110",gaze,,,,,
1779386866.6830,frame_sent,16330,11479,4835,,"0.100,0.110",gaze,0,327,164,153,11.8
1779386866.6926,gaze_received,0,0,0,,"0.101,0.115",gaze,,,,,
1779386866.7291,gaze_received,0,0,0,,"0.102,0.123",gaze,,,,,
1779386866.7335,frame_sent,16388,11498,4874,,"0.102,0.123",gaze,0,320,165,160,-7.4
1779386866.7625,gaze_received,0,0,0,,"0.104,0.131",gaze,,,,,
1779386866.7866,frame_sent,16536,11480,5040,,"0.104,0.131",gaze,0,317,166,163,10.6
1779386866.7990,gaze_received,0,0,0,,"0.106,0.141",gaze,,,,,
1779386866.8337,gaze_received,0,0,0,,"0.109,0.153",gaze,,,,,
1779386866.8405,frame_sent,16958,11491,5451,,"0.109,0.153",gaze,0,306,169,174,-8.8
1779386866.8695,gaze_received,0,0,0,,"0.112,0.166",gaze,,,,,
1779386866.8894,frame_sent,17216,11504,5696,,"0.112,0.166",gaze,0,300,171,180,5.9
1779386866.9044,gaze_received,0,0,0,,"0.116,0.179",gaze,,,,,
1779386866.9358,frame_sent,17438,11494,5928,,"0.116,0.179",gaze,0,293,174,187,22.8
1779386866.9380,gaze_received,0,0,0,,"0.120,0.194",gaze,,,,,
1779386866.9732,gaze_received,0,0,0,,"0.124,0.209",gaze,,,,,
1779386866.9973,frame_sent,18141,11513,6612,,"0.124,0.209",gaze,0,279,179,200,4.4
1779386867.0082,gaze_received,0,0,0,,"0.129,0.226",gaze,,,,,
1779386867.0418,frame_sent,18240,11489,6735,,"0.129,0.226",gaze,0,271,182,200,20.1
1779386867.0423,gaze_received,0,0,0,,"0.135,0.244",gaze,,,,,
1779386867.0757,gaze_received,0,0,0,,"0.140,0.262",gaze,,,,,
1779386867.0896,frame_sent,18665,11489,7160,,"0.140,0.262",gaze,0,254,189,200,3.1
1779386867.1096,gaze_received,0,0,0,,"0.147,0.281",gaze,,,,,
1779386867.1435,gaze_received,0,0,0,,"0.153,0.300",gaze,,,,,
1779386867.1512,frame_sent,19403,11519,7868,,"0.153,0.300",gaze,0,235,198,200,-13.8
1779386867.1772,gaze_received,0,0,0,,"0.160,0.320",gaze,,,,,
1779386867.2117,gaze_received,0,0,0,,"0.168,0.341",gaze,,,,,
1779386867.2141,frame_sent,19522,11516,7990,,"0.160,0.320",gaze,2,226,200,200,3.6
1779386867.2432,frame_sent,19675,11522,8137,,"0.168,0.341",gaze,7,216,200,200,19.7
1779386867.2453,gaze_received,0,0,0,,"0.175,0.363",gaze,,,,,
1779386867.2789,gaze_received,0,0,0,,"0.183,0.385",gaze,,,,,
1779386867.2898,frame_sent,19812,11505,8291,,"0.183,0.385",gaze,17,195,200,200,2.7
1779386867.3131,gaze_received,0,0,0,,"0.192,0.407",gaze,,,,,
1779386867.3368,frame_sent,19972,11536,8420,,"0.192,0.407",gaze,23,184,200,200,19.8
1779386867.3471,gaze_received,0,0,0,,"0.201,0.430",gaze,,,,,
1779386867.3808,gaze_received,0,0,0,,"0.210,0.452",gaze,,,,,
1779386867.3883,frame_sent,20122,11526,8580,,"0.210,0.452",gaze,34,162,200,200,2.2
1779386867.4145,gaze_received,0,0,0,,"0.220,0.475",gaze,,,,,
1779386867.4441,frame_sent,20170,11508,8646,,"0.220,0.475",gaze,40,151,200,200,19.3
1779386867.4489,gaze_received,0,0,0,,"0.230,0.498",gaze,,,,,
1779386867.4830,gaze_received,0,0,0,,"0.240,0.523",gaze,,,,,
1779386867.4891,frame_sent,20166,11514,8636,,"0.240,0.523",gaze,53,129,200,200,0.9
1779386867.5174,gaze_received,0,0,0,,"0.250,0.546",gaze,,,,,
1779386867.5453,frame_sent,20084,11499,8569,,"0.250,0.546",gaze,60,118,200,200,16.7
1779386867.5521,gaze_received,0,0,0,,"0.261,0.569",gaze,,,,,
1779386867.5860,gaze_received,0,0,0,,"0.272,0.592",gaze,,,,,
1779386867.5968,frame_sent,20088,11496,8576,,"0.272,0.592",gaze,74,96,200,200,-0.5
1779386867.6200,gaze_received,0,0,0,,"0.284,0.614",gaze,,,,,
1779386867.6425,frame_sent,19783,11480,8287,,"0.284,0.614",gaze,81,85,200,200,16.8
1779386867.6561,gaze_received,0,0,0,,"0.296,0.637",gaze,,,,,
1779386867.6935,gaze_received,0,0,0,,"0.309,0.661",gaze,,,,,
1779386867.6945,frame_sent,19178,11490,7672,,"0.309,0.661",gaze,97,62,200,200,-4.0
1779386867.7278,gaze_received,0,0,0,,"0.321,0.682",gaze,,,,,
1779386867.7549,frame_sent,18803,11510,7277,,"0.321,0.682",gaze,105,52,200,200,14.0
1779386867.7615,gaze_received,0,0,0,,"0.333,0.702",gaze,,,,,
1779386867.7954,gaze_received,0,0,0,,"0.346,0.721",gaze,,,,,
