t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779207373.4354,frame_sent,15311,0,0,,"0.100,0.705",uniform-50,,,,,
1779207373.4654,gaze_received,0,0,0,,"0.100,0.725",uniform,,,,,
1779207373.4881,frame_sent,15318,0,0,,"0.100,0.725",uniform-50,,,,,
1779207373.4995,gaze_received,0,0,0,,"0.102,0.743",uniform,,,,,
1779207373.5335,gaze_received,0,0,0,,"0.103,0.761",uniform,,,,,
1779207373.5363,frame_sent,15351,0,0,,"0.103,0.761",uniform-50,,,,,
1779207373.5677,gaze_received,0,0,0,,"0.106,0.778",uniform,,,,,
1779207373.5882,frame_sent,15295,0,0,,"0.106,0.778",uniform-50,,,,,
1779207373.6018,gaze_received,0,0,0,,"0.108,0.794",uniform,,,,,
1779207373.6357,gaze_received,0,0,0,,"0.111,0.810",uniform,,,,,
1779207373.6399,frame_sent,15327,0,0,,"0.111,0.810",uniform-50,,,,,
1779207373.6696,gaze_received,0,0,0,,"0.115,0.824",uniform,,,,,
1779207373.6910,frame_sent,15322,0,0,,"0.115,0.824",uniform-50,,,,,
1779207373.7032,gaze_received,0,0,0,,"0.119,0.836",uniform,,,,,
1779207373.7372,gaze_received,0,0,0,,"0.123,0.848",uniform,,,,,
1779207373.7421,frame_sent,15299,0,0,,"0.123,0.848",uniform-50,,,,,
1779207373.7708,gaze_received,0,0,0,,"0.128,0.859",uniform,,,,,
1779207373.7904,frame_sent,15251,0,0,,"0.128,0.859",uniform-50,,,,,
1779207373.8047,gaze_received,0,0,0,,"0.133,0.868",uniform,,,,,
1779207373.8386,gaze_received,0,0,0,,"0.139,0.877",uniform,,,,,
1779207373.8435,frame_sent,15313,0,0,,"0.139,0.877",uniform-50,,,,,
1779207373.8725,gaze_received,0,0,0,,"0.145,0.884",uniform,,,,,
1779207373.8927,frame_sent,15298,0,0,,"0.145,0.884",uniform-50,,,,,
1779207373.9060,gaze_received,0,0,0,,"0.151,0.890",uniform,,,,,
1779207373.9404,gaze_received,0,0,0,,"0.158,0.894",uniform,,,,,
1779207373.9421,frame_sent,15336,0,0,,"0.158,0.894",uniform-50,,,,,
1779207373.9742,gaze_received,0,0,0,,"0.165,0.897",uniform,,,,,
1779207373.9935,frame_sent,15297,0,0,,"0.165,0.897",uniform-50,,,,,
1779207374.0078,gaze_received,0,0,0,,"0.173,0.899",uniform,,,,,
1779207374.0417,gaze_received,0,0,0,,"0.181,0.900",uniform,,,,,
1779207374.0429,frame_sent,15280,0,0,,"0.181,0.900",uniform-50,,,,,
1779207374.0757,gaze_received,0,0,0,,"0.189,0.899",uniform,,,,,
1779207374.0946,frame_sent,15253,0,0,,"0.189,0.899",uniform-50,,,,,
1779207374.1093,gaze_received,0,0,0,,"0.198,0.897",uniform,,,,,
1779207374.1434,gaze_received,0,0,0,,"0.207,0.893",uniform,,,,,
1779207374.1459,frame_sent,15260,0,0,,"0.207,0.893",uniform-50,,,,,
1779207374.1773,gaze_received,0,0,0,,"0.217,0.889",uniform,,,,,
1779207374.1963,frame_sent,15249,0,0,,"0.217,0.889",uniform-50,,,,,
1779207374.2114,gaze_received,0,0,0,,"0.226,0.882",uniform,,,,,
1779207374.2467,frame_sent,15254,0,0,,"0.226,0.882",uniform-50,,,,,
1779207374.2467,gaze_received,0,0,0,,"0.237,0.875",uniform,,,,,
1779207374.2811,gaze_received,0,0,0,,"0.247,0.866",uniform,,,,,
1779207374.2962,frame_sent,15258,0,0,,"0.247,0.866",uniform-50,,,,,
1779207374.3154,gaze_received,0,0,0,,"0.258,0.856",uniform,,,,,
1779207374.3493,gaze_received,0,0,0,,"0.269,0.845",uniform,,,,,
1779207374.3510,frame_sent,15247,0,0,,"0.269,0.845",uniform-50,,,,,
1779207374.3832,gaze_received,0,0,0,,"0.280,0.833",uniform,,,,,
1779207374.4012,frame_sent,15329,0,0,,"0.280,0.833",uniform-50,,,,,
1779207374.4172,gaze_received,0,0,0,,"0.292,0.820",uniform,,,,,
1779207374.4508,gaze_received,0,0,0,,"0.303,0.805",uniform,,,,,
1779207374.4546,frame_sent,15315,0,0,,"0.303,0.805",uniform-50,,,,,
1779207374.4846,gaze_received,0,0,0,,"0.315,0.790",uniform,,,,,
1779207374.5057,frame_sent,15345,0,0,,"0.315,0.790",uniform-50,,,,,
1779207374.5185,gaze_received,0,0,0,,"0.327,0.774",uniform,,,,,
1779207374.5522,gaze_received,0,0,0,,"0.340,0.757",uniform,,,,,
1779207374.5542,frame_sent,15332,0,0,,"0.340,0.757",uniform-50,,,,,
1779207374.5861,gaze_received,0,0,0,,"0.352,0.739",uniform,,,,,
1779207374.6033,frame_sent,15342,0,0,,"0.352,0.739",uniform-50,,,,,
1779207374.6199,gaze_received,0,0,0,,"0.365,0.720",uniform,,,,,
1779207374.6539,gaze_received,0,0,0,,"0.378,0.700",uniform,,,,,
1779207374.6560,frame_sent,15332,0,0,,"0.378,0.700",uniform-50,,,,,
1779207374.6874,gaze_received,0,0,0,,"0.391,0.680",uniform,,,,,
1779207374.7058,frame_sent,15344,0,0,,"0.391,0.680",uniform-50,,,,,
1779207374.7214,gaze_received,0,0,0,,"0.404,0.659",uniform,,,,,
1779207374.7551,gaze_received,0,0,0,,"0.417,0.638",uniform,,,,,
1779207374.7596,frame_sent,15359,0,0,,"0.417,0.638",uniform-50,,,,,
1779207374.7890,gaze_received,0,0,0,,"0.430,0.616",uniform,,,,,
1779207374.8100,frame_sent,15324,0,0,,"0.430,0.616",uniform-50,,,,,
1779207374.8230,gaze_received,0,0,0,,"0.443,0.594",uniform,,,,,
1779207374.8567,gaze_received,0,0,0,,"0.457,0.571",uniform,,,,,
1779207374.8614,frame_sent,15339,0,0,,"0.457,0.571",uniform-50,,,,,
1779207374.8909,gaze_received,0,0,0,,"0.470,0.548",uniform,,,,,
1779207374.9113,frame_sent,15288,0,0,,"0.470,0.548",uniform-50,,,,,
1779207374.9249,gaze_received,0,0,0,,"0.484,0.525",uniform,,,,,
1779207374.9586,gaze_received,0,0,0,,"0.498,0.503",uniform,,,,,
1779207374.9657,frame_sent,15249,0,0,,"0.498,0.503",uniform-50,,,,,
1779207374.9928,gaze_received,0,0,0,,"0.512,0.479",uniform,,,,,
1779207375.0152,frame_sent,15239,0,0,,"0.512,0.479",uniform-50,,,,,
1779207375.0262,gaze_received,0,0,0,,"0.525,0.456",uniform,,,,,
1779207375.0602,gaze_received,0,0,0,,"0.539,0.433",uniform,,,,,
1779207375.0650,frame_sent,15238,0,0,,"0.539,0.433",uniform-50,,,,,
1779207375.0940,gaze_received,0,0,0,,"0.552,0.410",uniform,,,,,
1779207375.1152,frame_sent,15225,0,0,,"0.552,0.410",uniform-50,,,,,
1779207375.1276,gaze_received,0,0,0,,"0.566,0.388",uniform,,,,,
1779207375.1617,gaze_received,0,0,0,,"0.579,0.366",uniform,,,,,
1779207375.1646,frame_sent,15246,0,0,,"0.579,0.366",uniform-50,,,,,
1779207375.1957,gaze_received,0,0,0,,"0.592,0.345",uniform,,,,,
1779207375.2170,frame_sent,15284,0,0,,"0.592,0.345",uniform-50,,,,,
1779207375.2299,gaze_received,0,0,0,,"0.606,0.323",uniform,,,,,
1779207375.2634,gaze_received,0,0,0,,"0.619,0.303",uniform,,,,,
1779207375.2663,frame_sent,15293,0,0,,"0.619,0.303",uniform-50,,,,,
1779207375.2976,gaze_received,0,0,0,,"0.631,0.283",uniform,,,,,
1779207375.3204,frame_sent,15255,0,0,,"0.631,0.283",uniform-50,,,,,
1779207375.3319,gaze_received,0,0,0,,"0.644,0.264",uniform,,,,,
1779207375.3660,gaze_received,0,0,0,,"0.657,0.246",uniform,,,,,
1779207375.3699,frame_sent,15255,0,0,,"0.657,0.246",uniform-50,,,,,
1779207375.4000,gaze_received,0,0,0,,"0.669,0.228",uniform,,,,,
1779207375.4205,frame_sent,15242,0,0,,"0.669,0.228",uniform-50,,,,,
1779207375.4341,gaze_received,0,0,0,,"0.682,0.212",uniform,,,,,
1779207375.4678,gaze_received,0,0,0,,"0.693,0.196",uniform,,,,,
1779207375.4719,frame_sent,15314,0,0,,"0.693,0.196",uniform-50,,,,,
1779207375.5019,gaze_received,0,0,0,,"0.705,0.182",uniform,,,,,
1779207375.5219,frame_sent,15306,0,0,,"0.705,0.182",uniform-50,,,,,
1779207375.5361,gaze_received,0,0,0,,"0.717,0.168",uniform,,,,,
1779207375.5703,gaze_received,0,0,0,,"0.728,0.156",uniform,,,,,
1779207375.5730,frame_sent,15270,0,0,,"0.728,0.156",uniform-50,,,,,
1779207375.6044,gaze_received,0,0,0,,"0.739,0.144",uniform,,,,,
1779207375.6230,frame_sent,15227,0,0,,"0.739,0.144",uniform-50,,,,,
1779207375.6380,gaze_received,0,0,0,,"0.750,0.134",uniform,,,,,
1779207375.6716,gaze_received,0,0,0,,"0.760,0.126",uniform,,,,,
1779207375.6737,frame_sent,15211,0,0,,"0.760,0.126",uniform-50,,,,,
1779207375.7056,gaze_received,0,0,0,,"0.770,0.118",uniform,,,,,
1779207375.7277,frame_sent,15211,0,0,,"0.770,0.118",uniform-50,,,,,
1779207375.7394,gaze_received,0,0,0,,"0.780,0.112",uniform,,,,,
1779207375.7734,gaze_received,0,0,0,,"0.790,0.107",uniform,,,,,
1779207375.7763,frame_sent,15208,0,0,,"0.790,0.107",uniform-50,,,,,
1779207375.8074,gaze_received,0,0,0,,"0.799,0.103",uniform,,,,,
1779207375.8295,frame_sent,15249,0,0,,"0.799,0.103",uniform-50,,,,,
1779207375.8413,gaze_received,0,0,0,,"0.808,0.101",uniform,,,,,
1779207375.8750,gaze_received,0,0,0,,"0.816,0.099",uniform,,,,,
1779207375.8795,frame_sent,15290,0,0,,"0.816,0.099",uniform-50,,,,,
1779207375.9088,gaze_received,0,0,0,,"0.824,0.100",uniform,,,,,
1779207375.9323,frame_sent,15300,0,0,,"0.824,0.100",uniform-50,,,,,
1779207375.9426,gaze_received,0,0,0,,"0.832,0.101",uniform,,,,,
1779207375.9766,gaze_received,0,0,0,,"0.839,0.104",uniform,,,,,
1779207375.9821,frame_sent,15295,0,0,,"0.839,0.104",uniform-50,,,,,
1779207376.0104,gaze_received,0,0,0,,"0.846,0.108",uniform,,,,,
1779207376.0320,frame_sent,15293,0,0,,"0.846,0.108",uniform-50,,,,,
1779207376.0441,gaze_received,0,0,0,,"0.853,0.114",uniform,,,,,
1779207376.0780,gaze_received,0,0,0,,"0.859,0.120",uniform,,,,,
1779207376.0830,frame_sent,15266,0,0,,"0.859,0.120",uniform-50,,,,,
1779207376.1120,gaze_received,0,0,0,,"0.865,0.128",uniform,,,,,
1779207376.1332,frame_sent,15258,0,0,,"0.865,0.128",uniform-50,,,,,
1779207376.1458,gaze_received,0,0,0,,"0.870,0.138",uniform,,,,,
1779207376.1798,gaze_received,0,0,0,,"0.875,0.148",uniform,,,,,
1779207376.1844,frame_sent,15317,0,0,,"0.875,0.148",uniform-50,,,,,
1779207376.2138,gaze_received,0,0,0,,"0.879,0.160",uniform,,,,,
1779207376.2344,frame_sent,15319,0,0,,"0.879,0.160",uniform-50,,,,,
1779207376.2474,gaze_received,0,0,0,,"0.883,0.172",uniform,,,,,
1779207376.2814,gaze_received,0,0,0,,"0.887,0.186",uniform,,,,,
1779207376.2864,frame_sent,15340,0,0,,"0.887,0.186",uniform-50,,,,,
1779207376.3154,gaze_received,0,0,0,,"0.890,0.201",uniform,,,,,
1779207376.3367,frame_sent,15319,0,0,,"0.890,0.201",uniform-50,,,,,
1779207376.3494,gaze_received,0,0,0,,"0.893,0.217",uniform,,,,,
1779207376.3832,gaze_received,0,0,0,,"0.895,0.234",uniform,,,,,
1779207376.3864,frame_sent,15306,0,0,,"0.895,0.234",uniform-50,,,,,
1779207376.4169,gaze_received,0,0,0,,"0.897,0.251",uniform,,,,,
1779207376.4380,frame_sent,15332,0,0,,"0.897,0.251",uniform-50,,,,,
1779207376.4509,gaze_received,0,0,0,,"0.898,0.270",uniform,,,,,
1779207376.4846,gaze_received,0,0,0,,"0.899,0.289",uniform,,,,,
1779207376.4884,frame_sent,15318,0,0,,"0.899,0.289",uniform-50,,,,,
1779207376.5186,gaze_received,0,0,0,,"0.900,0.309",uniform,,,,,
1779207376.5392,frame_sent,15311,0,0,,"0.900,0.309",uniform-50,,,,,
1779207376.5526,gaze_received,0,0,0,,"0.900,0.329",uniform,,,,,
1779207376.5863,gaze_received,0,0,0,,"0.899,0.350",uniform,,,,,
1779207376.5904,frame_sent,15305,0,0,,"0.899,0.350",uniform-50,,,,,
1779207376.6205,gaze_received,0,0,0,,"0.898,0.372",uniform,,,,,
1779207376.6385,frame_sent,15297,0,0,,"0.898,0.372",uniform-50,,,,,
1779207376.6543,gaze_received,0,0,0,,"0.897,0.394",uniform,,,,,
1779207376.6884,gaze_received,0,0,0,,"0.895,0.417",uniform,,,,,
1779207376.6911,frame_sent,15288,0,0,,"0.895,0.417",uniform-50,,,,,
1779207376.7219,gaze_received,0,0,0,,"0.893,0.439",uniform,,,,,
1779207376.7420,frame_sent,15316,0,0,,"0.893,0.439",uniform-50,,,,,
1779207376.7559,gaze_received,0,0,0,,"0.890,0.462",uniform,,,,,
1779207376.7896,gaze_received,0,0,0,,"0.887,0.485",uniform,,,,,
1779207376.7917,frame_sent,15362,0,0,,"0.887,0.485",uniform-50,,,,,
1779207376.8233,gaze_received,0,0,0,,"0.883,0.509",uniform,,,,,
1779207376.8415,frame_sent,15362,0,0,,"0.883,0.509",uniform-50,,,,,
1779207376.8574,gaze_received,0,0,0,,"0.879,0.532",uniform,,,,,
1779207376.8912,gaze_received,0,0,0,,"0.874,0.555",uniform,,,,,
1779207376.8938,frame_sent,15399,0,0,,"0.874,0.555",uniform-50,,,,,
1779207376.9251,gaze_received,0,0,0,,"0.869,0.577",uniform,,,,,
1779207376.9426,frame_sent,15392,0,0,,"0.869,0.577",uniform-50,,,,,
1779207376.9591,gaze_received,0,0,0,,"0.864,0.600",uniform,,,,,
1779207376.9929,gaze_received,0,0,0,,"0.858,0.622",uniform,,,,,
1779207376.9944,frame_sent,15377,0,0,,"0.858,0.622",uniform-50,,,,,
1779207377.0266,gaze_received,0,0,0,,"0.852,0.644",uniform,,,,,
1779207377.0461,frame_sent,15337,0,0,,"0.852,0.644",uniform-50,,,,,
1779207377.0606,gaze_received,0,0,0,,"0.845,0.665",uniform,,,,,
1779207377.0954,gaze_received,0,0,0,,"0.838,0.686",uniform,,,,,
1779207377.0960,frame_sent,15359,0,0,,"0.845,0.665",uniform-50,,,,,
1779207377.1287,gaze_received,0,0,0,,"0.831,0.706",uniform,,,,,
1779207377.1486,frame_sent,15344,0,0,,"0.831,0.706",uniform-50,,,,,
1779207377.1626,gaze_received,0,0,0,,"0.823,0.725",uniform,,,,,
1779207377.1967,gaze_received,0,0,0,,"0.815,0.744",uniform,,,,,
1779207377.1998,frame_sent,15352,0,0,,"0.815,0.744",uniform-50,,,,,
1779207377.2311,gaze_received,0,0,0,,"0.806,0.762",uniform,,,,,
1779207377.2504,frame_sent,15397,0,0,,"0.806,0.762",uniform-50,,,,,
1779207377.2649,gaze_received,0,0,0,,"0.797,0.779",uniform,,,,,
1779207377.2993,gaze_received,0,0,0,,"0.788,0.795",uniform,,,,,
1779207377.3025,frame_sent,15390,0,0,,"0.788,0.795",uniform-50,,,,,
1779207377.3330,gaze_received,0,0,0,,"0.778,0.810",uniform,,,,,
1779207377.3549,frame_sent,15357,0,0,,"0.778,0.810",uniform-50,,,,,
1779207377.3669,gaze_received,0,0,0,,"0.769,0.824",uniform,,,,,
1779207377.4007,gaze_received,0,0,0,,"0.758,0.837",uniform,,,,,
1779207377.4021,frame_sent,15377,0,0,,"0.758,0.837",uniform-50,,,,,
1779207377.4343,gaze_received,0,0,0,,"0.748,0.849",uniform,,,,,
1779207377.4560,frame_sent,15361,0,0,,"0.748,0.849",uniform-50,,,,,
1779207377.4679,gaze_received,0,0,0,,"0.737,0.859",uniform,,,,,
1779207377.5020,gaze_received,0,0,0,,"0.726,0.869",uniform,,,,,
1779207377.5062,frame_sent,15339,0,0,,"0.726,0.869",uniform-50,,,,,
1779207377.5359,gaze_received,0,0,0,,"0.715,0.877",uniform,,,,,
1779207377.5549,frame_sent,15356,0,0,,"0.715,0.877",uniform-50,,,,,
1779207377.5696,gaze_received,0,0,0,,"0.704,0.884",uniform,,,,,
1779207377.6036,gaze_received,0,0,0,,"0.692,0.890",uniform,,,,,
1779207377.6065,frame_sent,15360,0,0,,"0.692,0.890",uniform-50,,,,,
1779207377.6371,gaze_received,0,0,0,,"0.680,0.894",uniform,,,,,
1779207377.6600,frame_sent,15390,0,0,,"0.680,0.894",uniform-50,,,,,
1779207377.6711,gaze_received,0,0,0,,"0.668,0.897",uniform,,,,,
1779207377.7051,gaze_received,0,0,0,,"0.655,0.899",uniform,,,,,
1779207377.7108,frame_sent,15355,0,0,,"0.655,0.899",uniform-50,,,,,
1779207377.7391,gaze_received,0,0,0,,"0.643,0.900",uniform,,,,,
1779207377.7621,frame_sent,15366,0,0,,"0.643,0.900",uniform-50,,,,,
1779207377.7729,gaze_received,0,0,0,,"0.630,0.899",uniform,,,,,
1779207377.8066,gaze_received,0,0,0,,"0.617,0.897",uniform,,,,,
1779207377.8120,frame_sent,15344,0,0,,"0.617,0.897",uniform-50,,,,,
1779207377.8405,gaze_received,0,0,0,,"0.604,0.893",uniform,,,,,
1779207377.8621,frame_sent,15346,0,0,,"0.604,0.893",uniform-50,,,,,
1779207377.8742,gaze_received,0,0,0,,"0.591,0.888",uniform,,,,,
1779207377.9081,gaze_received,0,0,0,,"0.578,0.882",uniform,,,,,
1779207377.9131,frame_sent,15358,0,0,,"0.578,0.882",uniform-50,,,,,
1779207377.9416,gaze_received,0,0,0,,"0.565,0.875",uniform,,,,,
1779207377.9668,frame_sent,15348,0,0,,"0.565,0.875",uniform-50,,,,,
1779207377.9755,gaze_received,0,0,0,,"0.551,0.866",uniform,,,,,
1779207378.0091,gaze_received,0,0,0,,"0.538,0.857",uniform,,,,,
1779207378.0199,frame_sent,15317,0,0,,"0.538,0.857",uniform-50,,,,,
1779207378.0427,gaze_received,0,0,0,,"0.524,0.846",uniform,,,,,
1779207378.0692,frame_sent,15379,0,0,,"0.524,0.846",uniform-50,,,,,
1779207378.0765,gaze_received,0,0,0,,"0.511,0.834",uniform,,,,,
1779207378.1101,gaze_received,0,0,0,,"0.497,0.821",uniform,,,,,
1779207378.1211,frame_sent,15383,0,0,,"0.497,0.821",uniform-50,,,,,
1779207378.1437,gaze_received,0,0,0,,"0.483,0.807",uniform,,,,,
1779207378.1702,frame_sent,15390,0,0,,"0.483,0.807",uniform-50,,,,,
1779207378.1774,gaze_received,0,0,0,,"0.470,0.792",uniform,,,,,
1779207378.2111,gaze_received,0,0,0,,"0.456,0.775",uniform,,,,,
1779207378.2199,frame_sent,15385,0,0,,"0.456,0.775",uniform-50,,,,,
1779207378.2449,gaze_received,0,0,0,,"0.443,0.758",uniform,,,,,
1779207378.2740,frame_sent,15356,0,0,,"0.443,0.758",uniform-50,,,,,
1779207378.2787,gaze_received,0,0,0,,"0.430,0.740",uniform,,,,,
1779207378.3123,gaze_received,0,0,0,,"0.416,0.722",uniform,,,,,
1779207378.3249,frame_sent,15365,0,0,,"0.416,0.722",uniform-50,,,,,
1779207378.3462,gaze_received,0,0,0,,"0.403,0.702",uniform,,,,,
1779207378.3736,frame_sent,15352,0,0,,"0.403,0.702",uniform-50,,,,,
1779207378.3800,gaze_received,0,0,0,,"0.390,0.682",uniform,,,,,
1779207378.4135,gaze_received,0,0,0,,"0.377,0.662",uniform,,,,,
1779207378.4253,frame_sent,15355,0,0,,"0.377,0.662",uniform-50,,,,,
1779207378.4475,gaze_received,0,0,0,,"0.364,0.640",uniform,,,,,
1779207378.4783,frame_sent,15318,0,0,,"0.364,0.640",uniform-50,,,,,
1779207378.4814,gaze_received,0,0,0,,"0.352,0.618",uniform,,,,,
1779207378.5149,gaze_received,0,0,0,,"0.339,0.596",uniform,,,,,
1779207378.5281,frame_sent,15317,0,0,,"0.339,0.596",uniform-50,,,,,
1779207378.5488,gaze_received,0,0,0,,"0.327,0.574",uniform,,,,,
1779207378.5794,frame_sent,15288,0,0,,"0.327,0.574",uniform-50,,,,,
1779207378.5827,gaze_received,0,0,0,,"0.315,0.551",uniform,,,,,
1779207378.6170,gaze_received,0,0,0,,"0.303,0.528",uniform,,,,,
1779207378.6318,frame_sent,15281,0,0,,"0.303,0.528",uniform-50,,,,,
1779207378.6506,gaze_received,0,0,0,,"0.291,0.505",uniform,,,,,
1779207378.6816,frame_sent,15220,0,0,,"0.291,0.505",uniform-50,,,,,
1779207378.6842,gaze_received,0,0,0,,"0.280,0.481",uniform,,,,,
1779207378.7180,gaze_received,0,0,0,,"0.269,0.459",uniform,,,,,
1779207378.7328,frame_sent,15223,0,0,,"0.269,0.459",uniform-50,,,,,
1779207378.7518,gaze_received,0,0,0,,"0.258,0.436",uniform,,,,,
1779207378.7856,gaze_received,0,0,0,,"0.247,0.413",uniform,,,,,
1779207378.7861,frame_sent,15190,0,0,,"0.258,0.436",uniform-50,,,,,
1779207378.8196,gaze_received,0,0,0,,"0.237,0.391",uniform,,,,,
1779207378.8366,frame_sent,15219,0,0,,"0.237,0.391",uniform-50,,,,,
1779207378.8533,gaze_received,0,0,0,,"0.227,0.369",uniform,,,,,
1779207378.8848,frame_sent,15197,0,0,,"0.227,0.369",uniform-50,,,,,
1779207378.8874,gaze_received,0,0,0,,"0.217,0.347",uniform,,,,,
1779207378.9212,gaze_received,0,0,0,,"0.208,0.326",uniform,,,,,
1779207378.9371,frame_sent,15183,0,0,,"0.208,0.326",uniform-50,,,,,
1779207378.9554,gaze_received,0,0,0,,"0.198,0.306",uniform,,,,,
1779207378.9864,frame_sent,15192,0,0,,"0.198,0.306",uniform-50,,,,,
1779207378.9891,gaze_received,0,0,0,,"0.190,0.286",uniform,,,,,
1779207379.0228,gaze_received,0,0,0,,"0.181,0.267",uniform,,,,,
1779207379.0409,frame_sent,15304,0,0,,"0.181,0.267",uniform-50,,,,,
1779207379.0566,gaze_received,0,0,0,,"0.173,0.249",uniform,,,,,
1779207379.0906,gaze_received,0,0,0,,"0.166,0.231",uniform,,,,,
1779207379.0916,frame_sent,15269,0,0,,"0.173,0.249",uniform-50,,,,,
1779207379.1244,gaze_received,0,0,0,,"0.158,0.215",uniform,,,,,
1779207379.1419,frame_sent,15236,0,0,,"0.158,0.215",uniform-50,,,,,
1779207379.1584,gaze_received,0,0,0,,"0.151,0.199",uniform,,,,,
1779207379.1922,frame_sent,15251,0,0,,"0.151,0.199",uniform-50,,,,,
1779207379.1922,gaze_received,0,0,0,,"0.145,0.184",uniform,,,,,
1779207379.2261,gaze_received,0,0,0,,"0.139,0.170",uniform,,,,,
1779207379.2403,frame_sent,15272,0,0,,"0.139,0.170",uniform-50,,,,,
1779207379.2600,gaze_received,0,0,0,,"0.133,0.158",uniform,,,,,
1779207379.2936,frame_sent,15314,0,0,,"0.133,0.158",uniform-50,,,,,
1779207379.2936,gaze_received,0,0,0,,"0.128,0.147",uniform,,,,,
1779207379.3272,gaze_received,0,0,0,,"0.123,0.136",uniform,,,,,
1779207379.3433,frame_sent,15326,0,0,,"0.123,0.136",uniform-50,,,,,
1779207379.3612,gaze_received,0,0,0,,"0.119,0.127",uniform,,,,,
1779207379.3929,frame_sent,15264,0,0,,"0.119,0.127",uniform-50,,,,,
1779207379.3950,gaze_received,0,0,0,,"0.115,0.120",uniform,,,,,
1779207379.4285,gaze_received,0,0,0,,"0.111,0.113",uniform,,,,,
1779207379.4448,frame_sent,15264,0,0,,"0.111,0.113",uniform-50,,,,,
1779207379.4624,gaze_received,0,0,0,,"0.108,0.108",uniform,,,,,
1779207379.4946,frame_sent,15264,0,0,,"0.108,0.108",uniform-50,,,,,
1779207379.4962,gaze_received,0,0,0,,"0.106,0.104",uniform,,,,,
1779207379.5303,gaze_received,0,0,0,,"0.104,0.101",uniform,,,,,
1779207379.5446,frame_sent,15305,0,0,,"0.104,0.101",uniform-50,,,,,
1779207379.5641,gaze_received,0,0,0,,"0.102,0.100",uniform,,,,,
1779207379.5959,frame_sent,15258,0,0,,"0.102,0.100",uniform-50,,,,,
1779207379.5980,gaze_received,0,0,0,,"0.101,0.100",uniform,,,,,
1779207379.6319,gaze_received,0,0,0,,"0.100,0.101",uniform,,,,,
1779207379.6473,frame_sent,15282,0,0,,"0.100,0.101",uniform-50,,,,,
1779207379.6658,gaze_received,0,0,0,,"0.099,0.103",uniform,,,,,
1779207379.6997,frame_sent,15208,0,0,,"0.099,0.103",uniform-50,,,,,
1779207379.6997,gaze_received,0,0,0,,"0.100,0.107",uniform,,,,,
1779207379.7336,gaze_received,0,0,0,,"0.100,0.113",uniform,,,,,
1779207379.7504,frame_sent,15270,0,0,,"0.100,0.113",uniform-50,,,,,
1779207379.7675,gaze_received,0,0,0,,"0.101,0.119",uniform,,,,,
1779207379.8012,frame_sent,15270,0,0,,"0.101,0.119",uniform-50,,,,,
1779207379.8012,gaze_received,0,0,0,,"0.103,0.127",uniform,,,,,
1779207379.8350,gaze_received,0,0,0,,"0.105,0.136",uniform,,,,,
1779207379.8507,frame_sent,15284,0,0,,"0.105,0.136",uniform-50,,,,,
1779207379.8688,gaze_received,0,0,0,,"0.107,0.146",uniform,,,,,
1779207379.9010,frame_sent,15298,0,0,,"0.107,0.146",uniform-50,,,,,
1779207379.9025,gaze_received,0,0,0,,"0.110,0.157",uniform,,,,,
1779207379.9364,gaze_received,0,0,0,,"0.113,0.170",uniform,,,,,
1779207379.9524,frame_sent,15267,0,0,,"0.113,0.170",uniform-50,,,,,
1779207379.9700,gaze_received,0,0,0,,"0.117,0.183",uniform,,,,,
1779207380.0037,gaze_received,0,0,0,,"0.121,0.198",uniform,,,,,
1779207380.0043,frame_sent,15336,0,0,,"0.121,0.198",uniform-50,,,,,
1779207380.0375,gaze_received,0,0,0,,"0.125,0.213",uniform,,,,,
1779207380.0549,frame_sent,15350,0,0,,"0.125,0.213",uniform-50,,,,,
1779207380.0710,gaze_received,0,0,0,,"0.130,0.230",uniform,,,,,
1779207380.1049,gaze_received,0,0,0,,"0.136,0.247",uniform,,,,,
1779207380.1057,frame_sent,15365,0,0,,"0.136,0.247",uniform-50,,,,,
1779207380.1390,gaze_received,0,0,0,,"0.142,0.265",uniform,,,,,
1779207380.1595,frame_sent,15385,0,0,,"0.142,0.265",uniform-50,,,,,
1779207380.1729,gaze_received,0,0,0,,"0.148,0.284",uniform,,,,,
1779207380.2071,gaze_received,0,0,0,,"0.155,0.304",uniform,,,,,
1779207380.2107,frame_sent,15335,0,0,,"0.155,0.304",uniform-50,,,,,
1779207380.2409,gaze_received,0,0,0,,"0.162,0.325",uniform,,,,,
1779207380.2612,frame_sent,15360,0,0,,"0.162,0.325",uniform-50,,,,,
1779207380.2749,gaze_received,0,0,0,,"0.169,0.346",uniform,,,,,
1779207380.3088,gaze_received,0,0,0,,"0.177,0.367",uniform,,,,,
1779207380.3117,frame_sent,15338,0,0,,"0.177,0.367",uniform-50,,,,,
1779207380.3425,gaze_received,0,0,0,,"0.185,0.389",uniform,,,,,
1779207380.3642,frame_sent,15345,0,0,,"0.185,0.389",uniform-50,,,,,
1779207380.3763,gaze_received,0,0,0,,"0.194,0.411",uniform,,,,,
1779207380.4102,gaze_received,0,0,0,,"0.203,0.434",uniform,,,,,
1779207380.4144,frame_sent,15367,0,0,,"0.203,0.434",uniform-50,,,,,
1779207380.4437,gaze_received,0,0,0,,"0.212,0.457",uniform,,,,,
1779207380.4655,frame_sent,15387,0,0,,"0.212,0.457",uniform-50,,,,,
