t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779696528.3003,frame_sent,20349,16874,3459,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.3401,frame_sent,20339,16877,3446,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.3660,frame_sent,20274,16877,3381,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.4005,frame_sent,20274,16872,3386,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.4393,frame_sent,20321,16856,3449,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.4658,frame_sent,20327,16864,3447,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.4984,frame_sent,20334,16857,3461,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.5457,frame_sent,20314,16873,3425,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.5607,frame_sent,20338,16873,3449,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.5999,frame_sent,20343,16878,3449,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.6384,frame_sent,20353,16876,3461,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.6650,frame_sent,20349,16868,3465,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.6999,frame_sent,20272,16876,3380,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.7386,frame_sent,20317,16874,3427,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.7644,frame_sent,20266,16873,3377,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.7987,frame_sent,20333,16856,3461,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.8391,frame_sent,20324,16855,3453,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.8646,frame_sent,20319,16867,3436,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.8992,frame_sent,20319,16874,3429,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.9406,frame_sent,20293,16878,3399,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.9664,frame_sent,20342,16877,3449,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696528.9992,frame_sent,20345,16875,3454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.0410,frame_sent,20338,16877,3445,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.0590,frame_sent,20323,16880,3427,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.0991,frame_sent,20277,16882,3379,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.1419,frame_sent,20350,16868,3466,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.1680,frame_sent,20349,16863,3470,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.2003,frame_sent,20342,16864,3462,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.2393,frame_sent,20367,16880,3471,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.2648,frame_sent,20364,16881,3467,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.2993,frame_sent,20385,16883,3486,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.3407,frame_sent,20372,16884,3472,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.3660,frame_sent,20378,16879,3483,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.3986,frame_sent,20367,16884,3467,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.4396,frame_sent,20359,16890,3453,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.4655,frame_sent,20313,16891,3406,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.5001,frame_sent,20398,16877,3505,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.5389,frame_sent,20389,16869,3504,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.5656,frame_sent,20403,16881,3506,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.6001,frame_sent,20423,16887,3520,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.6398,frame_sent,20364,16889,3459,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.6662,frame_sent,20403,16887,3500,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.6995,frame_sent,20424,16888,3520,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.7405,frame_sent,20424,16891,3517,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.7694,frame_sent,20414,16890,3508,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.8013,frame_sent,20388,16894,3478,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.8412,frame_sent,20410,16884,3510,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.8661,frame_sent,20413,16887,3510,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.8991,frame_sent,20401,16877,3508,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.9405,frame_sent,20425,16890,3519,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.9663,frame_sent,20449,16892,3541,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696529.9987,frame_sent,20391,16895,3480,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.0402,frame_sent,20367,16899,3452,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.0663,frame_sent,20350,16895,3439,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.0985,frame_sent,20321,16896,3409,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.1383,frame_sent,20377,16896,3465,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.1641,frame_sent,20365,16897,3452,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.1997,frame_sent,20336,16888,3432,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.2407,frame_sent,20326,16885,3425,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.2661,frame_sent,20327,16890,3421,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.3001,frame_sent,20335,16899,3420,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.3403,frame_sent,20334,16896,3422,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.3656,frame_sent,20338,16895,3427,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.3995,frame_sent,20312,16899,3397,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.4398,frame_sent,20297,16902,3379,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.4652,frame_sent,20277,16899,3362,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.4992,frame_sent,20316,16903,3397,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.5396,frame_sent,20303,16888,3399,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.5655,frame_sent,20308,16895,3397,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.5999,frame_sent,20259,16894,3349,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.6405,frame_sent,20285,16897,3372,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.6659,frame_sent,20282,16898,3368,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.6998,frame_sent,20284,16897,3371,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.7403,frame_sent,20269,16900,3353,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.7654,frame_sent,20248,16895,3337,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.7991,frame_sent,20212,16898,3298,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.8405,frame_sent,20262,16901,3345,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.8657,frame_sent,20246,16897,3333,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.8995,frame_sent,20234,16887,3331,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.9460,frame_sent,20219,16885,3318,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.9605,frame_sent,20177,16884,3277,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696530.9983,frame_sent,20155,16902,3237,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.0399,frame_sent,20136,16897,3223,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.0651,frame_sent,20142,16894,3232,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.0994,frame_sent,20139,16900,3223,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.1389,frame_sent,20089,16900,3173,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.1650,frame_sent,20091,16899,3176,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.1996,frame_sent,20087,16900,3171,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.2406,frame_sent,20063,16887,3160,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.2661,frame_sent,20077,16894,3167,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.3004,frame_sent,20076,16897,3163,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.3396,frame_sent,20071,16900,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.3656,frame_sent,20076,16904,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.4000,frame_sent,20069,16898,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.4391,frame_sent,20071,16900,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.4654,frame_sent,20066,16894,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.5002,frame_sent,20069,16898,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.5389,frame_sent,20072,16901,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.5649,frame_sent,20068,16899,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.5993,frame_sent,20064,16895,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.6399,frame_sent,20056,16887,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.6656,frame_sent,20066,16897,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.6998,frame_sent,20072,16904,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.7389,frame_sent,20067,16899,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.7646,frame_sent,20061,16893,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.7994,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.8405,frame_sent,20067,16899,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.8662,frame_sent,20070,16902,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.8985,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.9390,frame_sent,20054,16886,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.9645,frame_sent,20060,16892,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696531.9985,frame_sent,20065,16897,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.0385,frame_sent,20069,16901,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.0641,frame_sent,20072,16904,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.0999,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.1461,frame_sent,20066,16898,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.1606,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.1983,frame_sent,20074,16906,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.2391,frame_sent,20070,16902,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.2644,frame_sent,20065,16897,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.3001,frame_sent,20052,16884,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.3405,frame_sent,20073,16905,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.3658,frame_sent,20075,16907,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.4000,frame_sent,20071,16903,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.4395,frame_sent,20063,16895,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.4652,frame_sent,20066,16898,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.5003,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.5395,frame_sent,20074,16906,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.5654,frame_sent,20070,16902,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.6003,frame_sent,20054,16886,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.6390,frame_sent,20061,16893,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.6651,frame_sent,20055,16887,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.6994,frame_sent,20068,16900,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.7402,frame_sent,20071,16903,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.7661,frame_sent,20071,16902,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.7985,frame_sent,20065,16897,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.8394,frame_sent,20066,16898,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.8635,frame_sent,20069,16901,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.8998,frame_sent,20071,16903,3152,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.9405,frame_sent,20066,16897,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.9659,frame_sent,20055,16886,3153,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696532.9999,frame_sent,20057,16887,3154,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.0389,frame_sent,20070,16900,3154,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.0644,frame_sent,20074,16903,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.0989,frame_sent,20071,16899,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.1403,frame_sent,20065,16894,3155,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.1657,frame_sent,20070,16898,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.2001,frame_sent,20069,16897,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.2395,frame_sent,20076,16904,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.2652,frame_sent,20071,16899,3156,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.2992,frame_sent,20064,16885,3163,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.3451,frame_sent,20078,16894,3168,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.3596,frame_sent,20070,16888,3166,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.4000,frame_sent,20080,16901,3163,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.4389,frame_sent,20090,16898,3176,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.4650,frame_sent,20088,16899,3173,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.4995,frame_sent,20131,16899,3216,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.5405,frame_sent,20143,16898,3229,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.5664,frame_sent,20156,16901,3239,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.5989,frame_sent,20157,16900,3241,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.6400,frame_sent,20186,16894,3276,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.6655,frame_sent,20222,16885,3321,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.7002,frame_sent,20242,16888,3338,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.7400,frame_sent,20254,16901,3337,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.7655,frame_sent,20254,16902,3336,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.7997,frame_sent,20233,16901,3316,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.8400,frame_sent,20259,16900,3343,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.8653,frame_sent,20277,16901,3360,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.9001,frame_sent,20272,16896,3360,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.9401,frame_sent,20290,16900,3374,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.9654,frame_sent,20249,16894,3339,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696533.9991,frame_sent,20265,16884,3365,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.0395,frame_sent,20314,16895,3403,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.0649,frame_sent,20316,16889,3411,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.0988,frame_sent,20324,16902,3406,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.1401,frame_sent,20279,16899,3364,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.1656,frame_sent,20298,16901,3381,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.1993,frame_sent,20314,16900,3398,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.2395,frame_sent,20337,16896,3425,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.2648,frame_sent,20349,16897,3436,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.2985,frame_sent,20328,16897,3415,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.3387,frame_sent,20325,16895,3414,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.3640,frame_sent,20327,16883,3428,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.4000,frame_sent,20327,16887,3424,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.4402,frame_sent,20376,16899,3461,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.4658,frame_sent,20369,16896,3457,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.5001,frame_sent,20338,16898,3424,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.5464,frame_sent,20349,16894,3439,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.5616,frame_sent,20365,16899,3450,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.5994,frame_sent,20381,16894,3471,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.6396,frame_sent,20446,16892,3538,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.6650,frame_sent,20427,16890,3521,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.6991,frame_sent,20408,16875,3517,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.7396,frame_sent,20404,16882,3506,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.7653,frame_sent,20389,16884,3489,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.7993,frame_sent,20426,16891,3519,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.8398,frame_sent,20410,16893,3501,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.8652,frame_sent,20418,16889,3513,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.8993,frame_sent,20419,16890,3513,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.9404,frame_sent,20419,16890,3513,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696534.9655,frame_sent,20381,16893,3472,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.0064,frame_sent,20404,16887,3501,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.0394,frame_sent,20406,16878,3512,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.0653,frame_sent,20380,16870,3494,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.0998,frame_sent,20387,16877,3494,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.1403,frame_sent,20320,16891,3413,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.1654,frame_sent,20396,16887,3493,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.1991,frame_sent,20378,16882,3480,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.2402,frame_sent,20386,16878,3492,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.2657,frame_sent,20368,16882,3470,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.3000,frame_sent,20387,16884,3487,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.3390,frame_sent,20356,16881,3459,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.3650,frame_sent,20369,16880,3473,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.3993,frame_sent,20352,16862,3474,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.4402,frame_sent,20362,16867,3479,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.4663,frame_sent,20352,16873,3463,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.4989,frame_sent,20336,16882,3438,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.5391,frame_sent,20327,16880,3431,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.5647,frame_sent,20339,16877,3446,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.5983,frame_sent,20346,16872,3458,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.6384,frame_sent,20344,16879,3449,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.6640,frame_sent,20310,16878,3416,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.7000,frame_sent,20297,16872,3409,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.7460,frame_sent,20319,16867,3436,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.7607,frame_sent,20316,16855,3445,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.8002,frame_sent,20315,16856,3443,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.8389,frame_sent,20268,16873,3379,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.8640,frame_sent,20316,16874,3426,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.8983,frame_sent,20335,16875,3444,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.9384,frame_sent,20346,16875,3455,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696535.9639,frame_sent,20345,16875,3454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.0003,frame_sent,20304,16877,3411,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.0406,frame_sent,20348,16874,3458,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.0660,frame_sent,20313,16873,3424,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.1002,frame_sent,20330,16857,3457,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.1408,frame_sent,20328,16856,3456,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.1582,frame_sent,20317,16868,3433,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.2001,frame_sent,20325,16873,3436,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.2392,frame_sent,20273,16877,3380,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.2648,frame_sent,20338,16877,3445,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.2984,frame_sent,20346,16874,3456,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.3386,frame_sent,20347,16876,3455,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.3641,frame_sent,20321,16876,3429,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.3998,frame_sent,20317,16873,3428,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.4403,frame_sent,20337,16857,3464,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.4656,frame_sent,20349,16864,3469,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.4998,frame_sent,20319,16855,3448,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.5387,frame_sent,20271,16872,3383,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.5644,frame_sent,20318,16872,3430,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.6002,frame_sent,20329,16876,3437,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.6402,frame_sent,20343,16873,3454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.6656,frame_sent,20338,16867,3455,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.6997,frame_sent,20307,16877,3414,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.7397,frame_sent,20338,16874,3448,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.7653,frame_sent,20312,16872,3424,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.8002,frame_sent,20330,16858,3456,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.8407,frame_sent,20323,16854,3453,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.8659,frame_sent,20321,16865,3440,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.8995,frame_sent,20282,16872,3394,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.9454,frame_sent,20276,16874,3386,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.9602,frame_sent,20350,16876,3458,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696536.9998,frame_sent,20369,16874,3479,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.0403,frame_sent,20377,16876,3485,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.0656,frame_sent,20387,16880,3491,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.0992,frame_sent,20339,16881,3442,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.1399,frame_sent,20384,16871,3497,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.1657,frame_sent,20380,16864,3500,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.1986,frame_sent,20373,16860,3497,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.2400,frame_sent,20371,16878,3477,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.2654,frame_sent,20327,16880,3431,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.2998,frame_sent,20385,16881,3488,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.3405,frame_sent,20409,16881,3512,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.3663,frame_sent,20392,16871,3505,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.3984,frame_sent,20423,16884,3523,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.4389,frame_sent,20425,16887,3522,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.4644,frame_sent,20346,16886,3444,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.4983,frame_sent,20431,16881,3534,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.5386,frame_sent,20394,16856,3522,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.5645,frame_sent,20419,16875,3528,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.5987,frame_sent,20438,16888,3534,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.6389,frame_sent,20311,16890,3405,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.6645,frame_sent,20421,16886,3519,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.6982,frame_sent,20426,16887,3523,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696537.7402,frame_sent,20432,16884,3532,,"0.500,0.500",gaze,540,260,200,200,0.0
