t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779709568.7178,frame_sent,22566,0,0,,"0.437,0.592",uniform-50,,,,,
1779709568.7397,frame_sent,22097,0,0,,"0.437,0.592",uniform-50,,,,,
1779709568.7469,gaze_received,0,0,0,,"0.457,0.550",uniform,,,,,
1779709568.7757,frame_sent,22341,0,0,,"0.457,0.550",uniform-50,,,,,
1779709568.7799,gaze_received,0,0,0,,"0.490,0.502",uniform,,,,,
1779709568.8130,gaze_received,0,0,0,,"0.521,0.473",uniform,,,,,
1779709568.8164,frame_sent,21890,0,0,,"0.521,0.473",uniform-50,,,,,
1779709568.8410,frame_sent,21728,0,0,,"0.521,0.473",uniform-50,,,,,
1779709568.8461,gaze_received,0,0,0,,"0.544,0.453",uniform,,,,,
1779709568.8763,frame_sent,21922,0,0,,"0.544,0.453",uniform-50,,,,,
1779709568.8792,gaze_received,0,0,0,,"0.559,0.443",uniform,,,,,
1779709568.9123,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709568.9172,frame_sent,21797,0,0,,"0.564,0.437",uniform-50,,,,,
1779709568.9405,frame_sent,21384,0,0,,"0.564,0.437",uniform-50,,,,,
1779709568.9454,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709568.9761,frame_sent,21199,0,0,,"0.564,0.437",uniform-50,,,,,
1779709568.9784,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.0115,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.0160,frame_sent,21105,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.0389,frame_sent,21148,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.0446,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.0775,frame_sent,21144,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.0776,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.1108,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.1170,frame_sent,21045,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.1400,frame_sent,21081,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.1439,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.1764,frame_sent,21098,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.1769,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.2101,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.2160,frame_sent,20965,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.2383,frame_sent,21008,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.2431,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.2762,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.2771,frame_sent,20868,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.3093,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.3167,frame_sent,20371,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.3395,frame_sent,20352,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.3424,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.3755,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.3770,frame_sent,20347,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.4086,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.4165,frame_sent,20331,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.4390,frame_sent,20220,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.4417,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.4748,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.4769,frame_sent,20261,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.5079,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.5160,frame_sent,20240,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.5388,frame_sent,20361,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.5409,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.5740,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.5764,frame_sent,20177,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.6071,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.6156,frame_sent,20127,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.6380,frame_sent,20234,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.6402,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.6733,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.6757,frame_sent,20056,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.7064,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.7167,frame_sent,20120,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.7392,frame_sent,20109,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.7394,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.7725,gaze_received,0,0,0,,"0.564,0.437",uniform,,,,,
1779709569.7766,frame_sent,20124,0,0,,"0.564,0.437",uniform-50,,,,,
1779709569.8056,gaze_received,0,0,0,,"0.542,0.437",uniform,,,,,
1779709569.8174,frame_sent,19256,0,0,,"0.542,0.437",uniform-50,,,,,
1779709569.8388,gaze_received,0,0,0,,"0.517,0.437",uniform,,,,,
1779709569.8409,frame_sent,21304,0,0,,"0.517,0.437",uniform-50,,,,,
1779709569.8718,gaze_received,0,0,0,,"0.433,0.433",uniform,,,,,
1779709569.8777,frame_sent,22079,0,0,,"0.433,0.433",uniform-50,,,,,
1779709569.9049,gaze_received,0,0,0,,"0.349,0.399",uniform,,,,,
1779709569.9179,frame_sent,21786,0,0,,"0.349,0.399",uniform-50,,,,,
1779709569.9380,gaze_received,0,0,0,,"0.342,0.389",uniform,,,,,
1779709569.9420,frame_sent,21969,0,0,,"0.342,0.389",uniform-50,,,,,
1779709569.9711,gaze_received,0,0,0,,"0.338,0.208",uniform,,,,,
1779709569.9777,frame_sent,22063,0,0,,"0.338,0.208",uniform-50,,,,,
1779709570.0042,gaze_received,0,0,0,,"0.411,0.092",uniform,,,,,
1779709570.0180,frame_sent,22154,0,0,,"0.411,0.092",uniform-50,,,,,
1779709570.0373,gaze_received,0,0,0,,"0.421,0.090",uniform,,,,,
1779709570.0407,frame_sent,22247,0,0,,"0.421,0.090",uniform-50,,,,,
1779709570.0704,gaze_received,0,0,0,,"0.626,0.226",uniform,,,,,
1779709570.0769,frame_sent,21878,0,0,,"0.626,0.226",uniform-50,,,,,
1779709570.1035,gaze_received,0,0,0,,"0.706,0.449",uniform,,,,,
1779709570.1172,frame_sent,21847,0,0,,"0.706,0.449",uniform-50,,,,,
1779709570.1366,gaze_received,0,0,0,,"0.705,0.481",uniform,,,,,
1779709570.1413,frame_sent,22270,0,0,,"0.705,0.481",uniform-50,,,,,
1779709570.1697,gaze_received,0,0,0,,"0.595,0.654",uniform,,,,,
1779709570.1774,frame_sent,21854,0,0,,"0.595,0.654",uniform-50,,,,,
1779709570.2028,gaze_received,0,0,0,,"0.448,0.680",uniform,,,,,
1779709570.2161,frame_sent,21861,0,0,,"0.448,0.680",uniform-50,,,,,
1779709570.2359,gaze_received,0,0,0,,"0.426,0.676",uniform,,,,,
1779709570.2400,frame_sent,22180,0,0,,"0.426,0.676",uniform-50,,,,,
1779709570.2689,gaze_received,0,0,0,,"0.349,0.594",uniform,,,,,
1779709570.2776,frame_sent,22066,0,0,,"0.349,0.594",uniform-50,,,,,
1779709570.3021,gaze_received,0,0,0,,"0.357,0.550",uniform,,,,,
1779709570.3180,frame_sent,22067,0,0,,"0.357,0.550",uniform-50,,,,,
1779709570.3352,gaze_received,0,0,0,,"0.361,0.540",uniform,,,,,
1779709570.3421,frame_sent,22048,0,0,,"0.361,0.540",uniform-50,,,,,
1779709570.3683,gaze_received,0,0,0,,"0.419,0.457",uniform,,,,,
1779709570.3777,frame_sent,22065,0,0,,"0.419,0.457",uniform-50,,,,,
1779709570.4014,gaze_received,0,0,0,,"0.455,0.429",uniform,,,,,
1779709570.4180,frame_sent,22066,0,0,,"0.455,0.429",uniform-50,,,,,
1779709570.4345,gaze_received,0,0,0,,"0.459,0.427",uniform,,,,,
1779709570.4419,frame_sent,22065,0,0,,"0.459,0.427",uniform-50,,,,,
1779709570.4676,gaze_received,0,0,0,,"0.481,0.421",uniform,,,,,
1779709570.4774,frame_sent,22048,0,0,,"0.481,0.421",uniform-50,,,,,
1779709570.5006,gaze_received,0,0,0,,"0.499,0.427",uniform,,,,,
1779709570.5175,frame_sent,22015,0,0,,"0.499,0.427",uniform-50,,,,,
1779709570.5337,gaze_received,0,0,0,,"0.502,0.429",uniform,,,,,
1779709570.5413,frame_sent,22034,0,0,,"0.502,0.429",uniform-50,,,,,
1779709570.5668,gaze_received,0,0,0,,"0.512,0.435",uniform,,,,,
1779709570.5764,frame_sent,22057,0,0,,"0.512,0.435",uniform-50,,,,,
1779709570.5999,gaze_received,0,0,0,,"0.519,0.441",uniform,,,,,
1779709570.6160,frame_sent,22063,0,0,,"0.519,0.441",uniform-50,,,,,
1779709570.6330,gaze_received,0,0,0,,"0.521,0.443",uniform,,,,,
1779709570.6399,frame_sent,22064,0,0,,"0.521,0.443",uniform-50,,,,,
1779709570.6661,gaze_received,0,0,0,,"0.529,0.449",uniform,,,,,
1779709570.6762,frame_sent,22024,0,0,,"0.529,0.449",uniform-50,,,,,
1779709570.6991,gaze_received,0,0,0,,"0.531,0.451",uniform,,,,,
1779709570.7175,frame_sent,22055,0,0,,"0.531,0.451",uniform-50,,,,,
1779709570.7322,gaze_received,0,0,0,,"0.533,0.451",uniform,,,,,
1779709570.7419,frame_sent,22062,0,0,,"0.533,0.451",uniform-50,,,,,
1779709570.7653,gaze_received,0,0,0,,"0.551,0.449",uniform,,,,,
1779709570.7766,frame_sent,22060,0,0,,"0.551,0.449",uniform-50,,,,,
1779709570.7984,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.8160,frame_sent,22043,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.8315,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.8393,frame_sent,22038,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.8646,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.8778,frame_sent,22046,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.8977,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.9178,frame_sent,22053,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.9308,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.9419,frame_sent,22061,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.9639,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709570.9759,frame_sent,22065,0,0,,"0.552,0.441",uniform-50,,,,,
1779709570.9970,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709571.0179,frame_sent,22041,0,0,,"0.552,0.441",uniform-50,,,,,
1779709571.0301,gaze_received,0,0,0,,"0.552,0.441",uniform,,,,,
1779709571.0411,frame_sent,22038,0,0,,"0.552,0.441",uniform-50,,,,,
1779709571.0632,gaze_received,0,0,0,,"0.551,0.441",uniform,,,,,
1779709571.0781,frame_sent,22065,0,0,,"0.551,0.441",uniform-50,,,,,
1779709571.0963,gaze_received,0,0,0,,"0.518,0.379",uniform,,,,,
1779709571.1160,frame_sent,22071,0,0,,"0.518,0.379",uniform-50,,,,,
1779709571.1294,gaze_received,0,0,0,,"0.501,0.339",uniform,,,,,
1779709571.1401,frame_sent,22067,0,0,,"0.501,0.339",uniform-50,,,,,
1779709571.1625,gaze_received,0,0,0,,"0.484,0.188",uniform,,,,,
1779709571.1757,frame_sent,22039,0,0,,"0.484,0.188",uniform-50,,,,,
1779709571.1956,gaze_received,0,0,0,,"0.515,0.136",uniform,,,,,
1779709571.2158,frame_sent,22038,0,0,,"0.515,0.136",uniform-50,,,,,
1779709571.2286,gaze_received,0,0,0,,"0.531,0.132",uniform,,,,,
1779709571.2395,frame_sent,22050,0,0,,"0.531,0.132",uniform-50,,,,,
1779709571.2618,gaze_received,0,0,0,,"0.653,0.275",uniform,,,,,
1779709571.2777,frame_sent,22074,0,0,,"0.653,0.275",uniform-50,,,,,
1779709571.2948,gaze_received,0,0,0,,"0.669,0.421",uniform,,,,,
1779709571.3178,frame_sent,22070,0,0,,"0.669,0.421",uniform-50,,,,,
1779709571.3279,gaze_received,0,0,0,,"0.661,0.469",uniform,,,,,
1779709571.3418,frame_sent,22063,0,0,,"0.661,0.469",uniform-50,,,,,
1779709571.3610,gaze_received,0,0,0,,"0.563,0.576",uniform,,,,,
1779709571.3775,frame_sent,22053,0,0,,"0.563,0.576",uniform-50,,,,,
1779709571.3941,gaze_received,0,0,0,,"0.474,0.578",uniform,,,,,
1779709571.4177,frame_sent,22070,0,0,,"0.474,0.578",uniform-50,,,,,
1779709571.4273,gaze_received,0,0,0,,"0.450,0.558",uniform,,,,,
1779709571.4416,frame_sent,22068,0,0,,"0.450,0.558",uniform-50,,,,,
1779709571.4603,gaze_received,0,0,0,,"0.417,0.411",uniform,,,,,
1779709571.4772,frame_sent,22059,0,0,,"0.417,0.411",uniform-50,,,,,
1779709571.4934,gaze_received,0,0,0,,"0.446,0.347",uniform,,,,,
1779709571.5174,frame_sent,22045,0,0,,"0.446,0.347",uniform-50,,,,,
1779709571.5266,gaze_received,0,0,0,,"0.469,0.337",uniform,,,,,
1779709571.5414,frame_sent,21984,0,0,,"0.469,0.337",uniform-50,,,,,
1779709571.5596,gaze_received,0,0,0,,"0.585,0.393",uniform,,,,,
1779709571.5770,frame_sent,22052,0,0,,"0.585,0.393",uniform-50,,,,,
1779709571.5927,gaze_received,0,0,0,,"0.632,0.457",uniform,,,,,
1779709571.6174,frame_sent,22067,0,0,,"0.632,0.457",uniform-50,,,,,
1779709571.6258,gaze_received,0,0,0,,"0.636,0.473",uniform,,,,,
1779709571.6410,frame_sent,22071,0,0,,"0.636,0.473",uniform-50,,,,,
1779709571.6589,gaze_received,0,0,0,,"0.630,0.477",uniform,,,,,
1779709571.6781,frame_sent,22060,0,0,,"0.630,0.477",uniform-50,,,,,
1779709571.6920,gaze_received,0,0,0,,"0.609,0.479",uniform,,,,,
1779709571.7163,frame_sent,22046,0,0,,"0.609,0.479",uniform-50,,,,,
1779709571.7251,gaze_received,0,0,0,,"0.587,0.475",uniform,,,,,
1779709571.7405,frame_sent,22061,0,0,,"0.587,0.475",uniform-50,,,,,
1779709571.7582,gaze_received,0,0,0,,"0.536,0.443",uniform,,,,,
1779709571.7776,frame_sent,22069,0,0,,"0.536,0.443",uniform-50,,,,,
1779709571.7913,gaze_received,0,0,0,,"0.518,0.423",uniform,,,,,
1779709571.8163,frame_sent,22057,0,0,,"0.518,0.423",uniform-50,,,,,
1779709571.8244,gaze_received,0,0,0,,"0.511,0.407",uniform,,,,,
1779709571.8401,frame_sent,22047,0,0,,"0.511,0.407",uniform-50,,,,,
1779709571.8575,gaze_received,0,0,0,,"0.506,0.383",uniform,,,,,
1779709571.8778,frame_sent,22008,0,0,,"0.506,0.383",uniform-50,,,,,
1779709571.8906,gaze_received,0,0,0,,"0.506,0.379",uniform,,,,,
1779709571.9168,frame_sent,22052,0,0,,"0.506,0.379",uniform-50,,,,,
1779709571.9237,gaze_received,0,0,0,,"0.506,0.379",uniform,,,,,
1779709571.9403,frame_sent,22060,0,0,,"0.506,0.379",uniform-50,,,,,
1779709571.9568,gaze_received,0,0,0,,"0.510,0.385",uniform,,,,,
1779709571.9780,frame_sent,22062,0,0,,"0.510,0.385",uniform-50,,,,,
1779709571.9898,gaze_received,0,0,0,,"0.520,0.409",uniform,,,,,
1779709572.0160,frame_sent,22065,0,0,,"0.520,0.409",uniform-50,,,,,
1779709572.0229,gaze_received,0,0,0,,"0.522,0.417",uniform,,,,,
1779709572.0394,frame_sent,22053,0,0,,"0.522,0.417",uniform-50,,,,,
1779709572.0560,gaze_received,0,0,0,,"0.522,0.421",uniform,,,,,
1779709572.0780,frame_sent,22063,0,0,,"0.522,0.421",uniform-50,,,,,
1779709572.0891,gaze_received,0,0,0,,"0.521,0.425",uniform,,,,,
1779709572.1175,frame_sent,22065,0,0,,"0.521,0.425",uniform-50,,,,,
1779709572.1222,gaze_received,0,0,0,,"0.520,0.429",uniform,,,,,
1779709572.1413,frame_sent,22067,0,0,,"0.520,0.429",uniform-50,,,,,
1779709572.1553,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.1774,frame_sent,22057,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.1884,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.2178,frame_sent,22015,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.2214,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.2411,frame_sent,22022,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.2545,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.2776,frame_sent,22072,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.2876,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.3179,frame_sent,22073,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.3207,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.3405,frame_sent,22072,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.3538,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.3764,frame_sent,22056,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.3869,gaze_received,0,0,0,,"0.520,0.431",uniform,,,,,
1779709572.4165,frame_sent,22067,0,0,,"0.520,0.431",uniform-50,,,,,
1779709572.4199,gaze_received,0,0,0,,"0.518,0.431",uniform,,,,,
1779709572.4402,frame_sent,22077,0,0,,"0.518,0.431",uniform-50,,,,,
1779709572.4530,gaze_received,0,0,0,,"0.507,0.415",uniform,,,,,
1779709572.4761,frame_sent,22085,0,0,,"0.507,0.415",uniform-50,,,,,
1779709572.4861,gaze_received,0,0,0,,"0.490,0.399",uniform,,,,,
1779709572.5177,frame_sent,22066,0,0,,"0.490,0.399",uniform-50,,,,,
1779709572.5192,gaze_received,0,0,0,,"0.482,0.395",uniform,,,,,
1779709572.5414,frame_sent,22060,0,0,,"0.482,0.395",uniform-50,,,,,
1779709572.5523,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.5773,frame_sent,22063,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.5854,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.6173,frame_sent,22070,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.6185,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.6407,frame_sent,22065,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.6516,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.6767,frame_sent,22064,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.6847,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.7163,frame_sent,22053,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.7177,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.7394,frame_sent,22086,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.7508,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.7759,frame_sent,21777,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.7839,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.8160,frame_sent,22403,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.8169,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.8390,frame_sent,22323,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.8501,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.8774,frame_sent,21510,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.8831,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.9163,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.9178,frame_sent,21475,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.9412,frame_sent,21350,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.9494,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709572.9772,frame_sent,21534,0,0,,"0.481,0.395",uniform-50,,,,,
1779709572.9825,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.0156,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.0173,frame_sent,21682,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.0392,frame_sent,21105,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.0487,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.0759,frame_sent,21298,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.0817,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.1148,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.1177,frame_sent,21521,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.1412,frame_sent,21613,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.1479,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.1770,frame_sent,21613,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.1810,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.2141,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.2169,frame_sent,21825,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.2399,frame_sent,21772,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.2472,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.2758,frame_sent,21022,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.2803,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.3134,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.3174,frame_sent,20902,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.3414,frame_sent,20467,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.3464,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.3780,frame_sent,21034,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.3795,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.4127,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.4170,frame_sent,21039,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.4398,frame_sent,20889,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.4457,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.4765,frame_sent,20972,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.4788,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.5119,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.5157,frame_sent,20848,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.5388,frame_sent,20883,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.5450,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.5757,frame_sent,20632,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.5780,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.6111,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.6159,frame_sent,20233,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.6376,frame_sent,20564,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.6442,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.6770,frame_sent,20276,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.6773,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.7104,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.7164,frame_sent,20195,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.7396,frame_sent,20114,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.7435,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.7766,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.7779,frame_sent,20285,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.8096,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.8155,frame_sent,19853,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.8377,frame_sent,21470,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.8427,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.8760,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.8772,frame_sent,21463,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.9090,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.9163,frame_sent,21471,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.9401,frame_sent,21437,0,0,,"0.481,0.395",uniform-50,,,,,
1779709573.9421,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.9753,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709573.9768,frame_sent,21445,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.0083,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.0167,frame_sent,21525,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.0387,frame_sent,21461,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.0414,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.0745,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.0771,frame_sent,21398,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.1076,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.1180,frame_sent,21491,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.1406,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.1414,frame_sent,21504,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.1737,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.1761,frame_sent,21561,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.2068,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.2170,frame_sent,21578,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.2386,frame_sent,21570,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.2399,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.2730,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.2764,frame_sent,21590,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.3061,gaze_received,0,0,0,,"0.481,0.395",uniform,,,,,
1779709574.3178,frame_sent,21651,0,0,,"0.481,0.395",uniform-50,,,,,
1779709574.3391,gaze_received,0,0,0,,"0.480,0.395",uniform,,,,,
1779709574.3426,frame_sent,21650,0,0,,"0.480,0.395",uniform-50,,,,,
1779709574.3723,gaze_received,0,0,0,,"0.459,0.383",uniform,,,,,
1779709574.3761,frame_sent,21685,0,0,,"0.459,0.383",uniform-50,,,,,
1779709574.4053,gaze_received,0,0,0,,"0.415,0.367",uniform,,,,,
