t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386211.5070,frame_sent,10631,8331,2284,,"0.641,0.117",gaze,310,323,200,157,4.9
1779386211.5313,gaze_received,0,0,0,,"0.654,0.125",gaze,,,,,
1779386211.5582,frame_sent,10483,8237,2230,,"0.654,0.125",gaze,318,319,200,161,22.4
1779386211.5653,gaze_received,0,0,0,,"0.666,0.133",gaze,,,,,
1779386211.5991,gaze_received,0,0,0,,"0.679,0.143",gaze,,,,,
1779386211.6072,frame_sent,10346,8157,2173,,"0.679,0.143",gaze,334,311,200,169,5.9
1779386211.6327,gaze_received,0,0,0,,"0.690,0.154",gaze,,,,,
1779386211.6572,frame_sent,10267,8097,2154,,"0.690,0.154",gaze,341,306,200,174,22.8
1779386211.6668,gaze_received,0,0,0,,"0.702,0.167",gaze,,,,,
1779386211.7005,gaze_received,0,0,0,,"0.714,0.180",gaze,,,,,
1779386211.7100,frame_sent,10234,7807,2411,,"0.714,0.180",gaze,356,293,200,187,6.2
1779386211.7341,gaze_received,0,0,0,,"0.725,0.194",gaze,,,,,
1779386211.7596,frame_sent,10426,7781,2629,,"0.725,0.194",gaze,363,286,200,194,24.2
1779386211.7681,gaze_received,0,0,0,,"0.736,0.209",gaze,,,,,
1779386211.8019,gaze_received,0,0,0,,"0.747,0.226",gaze,,,,,
1779386211.8118,frame_sent,10738,7832,2890,,"0.747,0.226",gaze,377,271,200,200,7.4
1779386211.8355,gaze_received,0,0,0,,"0.757,0.243",gaze,,,,,
1779386211.8625,frame_sent,10992,7842,3134,,"0.757,0.243",gaze,384,263,200,200,24.7
1779386211.8693,gaze_received,0,0,0,,"0.767,0.261",gaze,,,,,
1779386211.9030,gaze_received,0,0,0,,"0.777,0.280",gaze,,,,,
1779386211.9133,frame_sent,11112,7854,3242,,"0.777,0.280",gaze,397,245,200,200,8.5
1779386211.9371,gaze_received,0,0,0,,"0.787,0.299",gaze,,,,,
1779386211.9649,frame_sent,11284,7887,3381,,"0.787,0.299",gaze,403,236,200,200,25.9
1779386211.9712,gaze_received,0,0,0,,"0.796,0.320",gaze,,,,,
1779386212.0052,gaze_received,0,0,0,,"0.805,0.341",gaze,,,,,
1779386212.0156,frame_sent,11656,8003,3637,,"0.805,0.341",gaze,415,216,200,200,8.9
1779386212.0387,gaze_received,0,0,0,,"0.814,0.362",gaze,,,,,
1779386212.0669,frame_sent,11582,8071,3495,,"0.814,0.362",gaze,420,206,200,200,26.6
1779386212.0725,gaze_received,0,0,0,,"0.822,0.384",gaze,,,,,
1779386212.1063,gaze_received,0,0,0,,"0.830,0.406",gaze,,,,,
1779386212.1192,frame_sent,11850,8064,3770,,"0.830,0.406",gaze,431,184,200,200,9.9
1779386212.1400,gaze_received,0,0,0,,"0.837,0.428",gaze,,,,,
1779386212.1688,frame_sent,11576,7979,3581,,"0.837,0.428",gaze,435,174,200,200,27.3
1779386212.1740,gaze_received,0,0,0,,"0.844,0.451",gaze,,,,,
1779386212.2080,gaze_received,0,0,0,,"0.851,0.474",gaze,,,,,
1779386212.2237,frame_sent,11515,7918,3581,,"0.851,0.474",gaze,444,152,196,200,11.4
1779386212.2420,gaze_received,0,0,0,,"0.857,0.497",gaze,,,,,
1779386212.2725,frame_sent,11294,7894,3384,,"0.857,0.497",gaze,448,141,192,200,28.4
1779386212.2759,gaze_received,0,0,0,,"0.863,0.521",gaze,,,,,
1779386212.3098,gaze_received,0,0,0,,"0.869,0.544",gaze,,,,,
1779386212.3233,frame_sent,11105,7854,3235,,"0.869,0.544",gaze,456,119,184,200,11.1
1779386212.3436,gaze_received,0,0,0,,"0.874,0.567",gaze,,,,,
1779386212.3734,frame_sent,10947,7871,3060,,"0.874,0.567",gaze,459,108,181,200,28.0
1779386212.3777,gaze_received,0,0,0,,"0.878,0.589",gaze,,,,,
1779386212.4116,gaze_received,0,0,0,,"0.882,0.612",gaze,,,,,
1779386212.4254,frame_sent,10690,7918,2756,,"0.882,0.612",gaze,464,86,176,200,11.3
1779386212.4455,gaze_received,0,0,0,,"0.886,0.634",gaze,,,,,
1779386212.4763,frame_sent,10624,7976,2632,,"0.886,0.634",gaze,466,75,174,200,27.9
1779386212.4792,gaze_received,0,0,0,,"0.889,0.655",gaze,,,,,
1779386212.5130,gaze_received,0,0,0,,"0.892,0.676",gaze,,,,,
1779386212.5300,frame_sent,10563,8039,2508,,"0.892,0.676",gaze,470,55,170,200,11.9
1779386212.5470,gaze_received,0,0,0,,"0.895,0.696",gaze,,,,,
1779386212.5787,frame_sent,10642,8187,2439,,"0.895,0.696",gaze,472,46,168,200,29.2
1779386212.5809,gaze_received,0,0,0,,"0.896,0.716",gaze,,,,,
1779386212.6148,gaze_received,0,0,0,,"0.898,0.735",gaze,,,,,
1779386212.6294,frame_sent,10717,8490,2211,,"0.898,0.735",gaze,474,27,166,200,12.3
1779386212.6486,gaze_received,0,0,0,,"0.899,0.753",gaze,,,,,
1779386212.6805,frame_sent,10787,8567,2204,,"0.899,0.753",gaze,475,18,165,200,29.8
1779386212.6821,gaze_received,0,0,0,,"0.899,0.770",gaze,,,,,
1779386212.7160,gaze_received,0,0,0,,"0.900,0.787",gaze,,,,,
1779386212.7327,frame_sent,10860,8624,2220,,"0.900,0.787",gaze,475,2,165,200,13.7
1779386212.7499,gaze_received,0,0,0,,"0.899,0.803",gaze,,,,,
1779386212.7840,gaze_received,0,0,0,,"0.898,0.817",gaze,,,,,
1779386212.7840,frame_sent,10986,8687,2283,,"0.899,0.803",gaze,475,0,165,194,31.5
1779386212.8178,gaze_received,0,0,0,,"0.897,0.831",gaze,,,,,
1779386212.8358,frame_sent,10904,8756,2132,,"0.897,0.831",gaze,474,0,166,181,15.0
1779386212.8515,gaze_received,0,0,0,,"0.895,0.843",gaze,,,,,
1779386212.8853,gaze_received,0,0,0,,"0.893,0.854",gaze,,,,,
1779386212.8858,frame_sent,11303,9011,2276,,"0.895,0.843",gaze,472,0,168,175,31.6
1779386212.9193,gaze_received,0,0,0,,"0.891,0.864",gaze,,,,,
1779386212.9380,frame_sent,11020,9026,1978,,"0.891,0.864",gaze,470,0,170,165,14.9
1779386212.9528,gaze_received,0,0,0,,"0.888,0.873",gaze,,,,,
1779386212.9863,gaze_received,0,0,0,,"0.884,0.881",gaze,,,,,
1779386212.9863,frame_sent,10989,9017,1956,,"0.888,0.873",gaze,468,0,172,161,32.0
1779386213.0200,gaze_received,0,0,0,,"0.880,0.887",gaze,,,,,
1779386213.0381,frame_sent,11029,9059,1954,,"0.880,0.887",gaze,463,0,177,154,16.2
1779386213.0537,gaze_received,0,0,0,,"0.876,0.892",gaze,,,,,
1779386213.0878,gaze_received,0,0,0,,"0.871,0.896",gaze,,,,,
1779386213.0888,frame_sent,10965,9064,1885,,"0.871,0.896",gaze,457,0,183,149,-0.8
1779386213.1217,gaze_received,0,0,0,,"0.866,0.898",gaze,,,,,
1779386213.1409,frame_sent,10989,9099,1874,,"0.866,0.898",gaze,454,0,186,149,17.1
1779386213.1553,gaze_received,0,0,0,,"0.860,0.899",gaze,,,,,
1779386213.1894,gaze_received,0,0,0,,"0.854,0.899",gaze,,,,,
1779386213.1909,frame_sent,11078,9138,1924,,"0.854,0.899",gaze,446,0,194,148,0.0
1779386213.2230,gaze_received,0,0,0,,"0.848,0.898",gaze,,,,,
1779386213.2420,frame_sent,11059,9131,1912,,"0.848,0.898",gaze,442,0,198,149,17.7
1779386213.2571,gaze_received,0,0,0,,"0.841,0.895",gaze,,,,,
1779386213.2908,gaze_received,0,0,0,,"0.833,0.891",gaze,,,,,
1779386213.2958,frame_sent,11114,9189,1909,,"0.833,0.891",gaze,433,0,200,152,1.2
1779386213.3247,gaze_received,0,0,0,,"0.826,0.886",gaze,,,,,
1779386213.3455,frame_sent,11107,9199,1892,,"0.826,0.886",gaze,428,0,200,154,18.2
1779386213.3588,gaze_received,0,0,0,,"0.818,0.879",gaze,,,,,
1779386213.3928,gaze_received,0,0,0,,"0.809,0.871",gaze,,,,,
1779386213.3978,frame_sent,11225,9209,2000,,"0.809,0.871",gaze,417,0,200,161,1.6
1779386213.4269,gaze_received,0,0,0,,"0.800,0.862",gaze,,,,,
1779386213.4475,frame_sent,11112,9158,1938,,"0.800,0.862",gaze,411,0,200,166,17.8
1779386213.4611,gaze_received,0,0,0,,"0.791,0.851",gaze,,,,,
1779386213.4947,gaze_received,0,0,0,,"0.782,0.840",gaze,,,,,
1779386213.4970,frame_sent,11420,9161,2243,,"0.782,0.840",gaze,400,0,200,176,0.5
1779386213.5284,gaze_received,0,0,0,,"0.772,0.827",gaze,,,,,
1779386213.5488,frame_sent,11240,9162,2062,,"0.772,0.827",gaze,393,0,200,183,18.2
1779386213.5622,gaze_received,0,0,0,,"0.762,0.814",gaze,,,,,
1779386213.5963,gaze_received,0,0,0,,"0.752,0.799",gaze,,,,,
1779386213.6003,frame_sent,11403,9149,2238,,"0.752,0.799",gaze,381,0,200,196,1.7
1779386213.6301,gaze_received,0,0,0,,"0.741,0.783",gaze,,,,,
1779386213.6519,frame_sent,11337,9142,2179,,"0.741,0.783",gaze,374,4,200,200,19.4
1779386213.6642,gaze_received,0,0,0,,"0.730,0.766",gaze,,,,,
1779386213.6983,gaze_received,0,0,0,,"0.719,0.748",gaze,,,,,
1779386213.7054,frame_sent,11390,9137,2237,,"0.719,0.748",gaze,359,21,200,200,2.6
1779386213.7322,gaze_received,0,0,0,,"0.707,0.730",gaze,,,,,
1779386213.7532,frame_sent,11453,9103,2334,,"0.707,0.730",gaze,352,29,200,200,19.7
1779386213.7661,gaze_received,0,0,0,,"0.696,0.711",gaze,,,,,
1779386213.8000,gaze_received,0,0,0,,"0.684,0.691",gaze,,,,,
1779386213.8076,frame_sent,11713,9083,2614,,"0.684,0.691",gaze,337,48,200,200,3.4
1779386213.8340,gaze_received,0,0,0,,"0.672,0.670",gaze,,,,,
1779386213.8578,frame_sent,11846,9089,2741,,"0.672,0.670",gaze,329,58,200,200,21.2
1779386213.8678,gaze_received,0,0,0,,"0.659,0.649",gaze,,,,,
1779386213.9014,gaze_received,0,0,0,,"0.647,0.628",gaze,,,,,
1779386213.9103,frame_sent,11881,9071,2794,,"0.647,0.628",gaze,313,78,200,200,5.4
1779386213.9352,gaze_received,0,0,0,,"0.634,0.606",gaze,,,,,
1779386213.9622,frame_sent,12000,9100,2884,,"0.634,0.606",gaze,305,89,200,200,22.6
1779386213.9692,gaze_received,0,0,0,,"0.621,0.583",gaze,,,,,
1779386214.0034,gaze_received,0,0,0,,"0.608,0.561",gaze,,,,,
1779386214.0121,frame_sent,12329,9143,3170,,"0.608,0.561",gaze,288,110,200,200,6.4
1779386214.0369,gaze_received,0,0,0,,"0.595,0.538",gaze,,,,,
1779386214.0636,frame_sent,12513,9148,3349,,"0.595,0.538",gaze,280,121,200,200,24.6
1779386214.0707,gaze_received,0,0,0,,"0.582,0.515",gaze,,,,,
1779386214.1046,gaze_received,0,0,0,,"0.569,0.491",gaze,,,,,
1779386214.1152,frame_sent,12774,9131,3627,,"0.569,0.491",gaze,263,144,200,200,7.2
1779386214.1383,gaze_received,0,0,0,,"0.555,0.468",gaze,,,,,
1779386214.1646,frame_sent,12755,9127,3612,,"0.555,0.468",gaze,254,155,200,200,24.0
1779386214.1719,gaze_received,0,0,0,,"0.542,0.445",gaze,,,,,
1779386214.2059,gaze_received,0,0,0,,"0.529,0.423",gaze,,,,,
1779386214.2173,frame_sent,13064,9131,3917,,"0.529,0.423",gaze,238,176,200,200,8.0
1779386214.2398,gaze_received,0,0,0,,"0.515,0.400",gaze,,,,,
1779386214.2701,frame_sent,13058,9130,3912,,"0.515,0.400",gaze,229,187,200,200,25.7
1779386214.2736,gaze_received,0,0,0,,"0.502,0.378",gaze,,,,,
1779386214.3075,gaze_received,0,0,0,,"0.487,0.356",gaze,,,,,
1779386214.3192,frame_sent,13304,9079,4209,,"0.487,0.356",gaze,211,208,200,200,9.2
1779386214.3412,gaze_received,0,0,0,,"0.474,0.335",gaze,,,,,
1779386214.3709,frame_sent,13449,9091,4342,,"0.474,0.335",gaze,203,219,200,200,26.7
1779386214.3753,gaze_received,0,0,0,,"0.460,0.314",gaze,,,,,
1779386214.4093,gaze_received,0,0,0,,"0.447,0.294",gaze,,,,,
1779386214.4221,frame_sent,13834,9130,4688,,"0.447,0.294",gaze,186,238,200,200,11.2
1779386214.4432,gaze_received,0,0,0,,"0.433,0.275",gaze,,,,,
1779386214.4769,gaze_received,0,0,0,,"0.420,0.256",gaze,,,,,
1779386214.4775,frame_sent,14064,9137,4911,,"0.433,0.275",gaze,177,247,200,200,29.2
1779386214.5111,gaze_received,0,0,0,,"0.407,0.238",gaze,,,,,
1779386214.5244,frame_sent,14169,9149,5004,,"0.407,0.238",gaze,160,265,200,200,11.8
1779386214.5450,gaze_received,0,0,0,,"0.393,0.221",gaze,,,,,
1779386214.5794,gaze_received,0,0,0,,"0.380,0.205",gaze,,,,,
1779386214.5794,frame_sent,14073,9168,4889,,"0.380,0.205",gaze,143,281,200,199,-2.8
1779386214.6135,gaze_received,0,0,0,,"0.367,0.190",gaze,,,,,
1779386214.6299,frame_sent,13996,9185,4795,,"0.367,0.190",gaze,135,288,200,192,14.3
1779386214.6472,gaze_received,0,0,0,,"0.355,0.176",gaze,,,,,
1779386214.6812,gaze_received,0,0,0,,"0.342,0.163",gaze,,,,,
1779386214.6812,frame_sent,13974,9165,4793,,"0.355,0.176",gaze,127,295,200,185,32.7
1779386214.7151,gaze_received,0,0,0,,"0.330,0.151",gaze,,,,,
1779386214.7338,frame_sent,13548,9161,4371,,"0.330,0.151",gaze,111,307,200,173,16.2
1779386214.7491,gaze_received,0,0,0,,"0.317,0.140",gaze,,,,,
1779386214.7829,gaze_received,0,0,0,,"0.306,0.131",gaze,,,,,
1779386214.7866,frame_sent,13418,9139,4263,,"0.306,0.131",gaze,96,317,200,163,0.6
1779386214.8170,gaze_received,0,0,0,,"0.294,0.122",gaze,,,,,
1779386214.8372,frame_sent,13174,9128,4030,,"0.294,0.122",gaze,88,321,200,159,18.0
1779386214.8509,gaze_received,0,0,0,,"0.282,0.115",gaze,,,,,
1779386214.8845,gaze_received,0,0,0,,"0.271,0.109",gaze,,,,,
1779386214.8889,frame_sent,12909,9142,3751,,"0.271,0.109",gaze,73,327,200,153,2.1
1779386214.9186,gaze_received,0,0,0,,"0.260,0.105",gaze,,,,,
1779386214.9409,frame_sent,12768,9120,3632,,"0.260,0.105",gaze,66,329,200,151,19.2
1779386214.9525,gaze_received,0,0,0,,"0.249,0.102",gaze,,,,,
1779386214.9866,gaze_received,0,0,0,,"0.239,0.100",gaze,,,,,
1779386214.9918,frame_sent,12607,9094,3497,,"0.239,0.100",gaze,53,331,200,149,2.1
1779386215.0205,gaze_received,0,0,0,,"0.229,0.099",gaze,,,,,
1779386215.0445,frame_sent,12517,9102,3399,,"0.229,0.099",gaze,46,332,200,148,19.5
1779386215.0546,gaze_received,0,0,0,,"0.219,0.100",gaze,,,,,
1779386215.0887,gaze_received,0,0,0,,"0.209,0.102",gaze,,,,,
1779386215.0968,frame_sent,12607,9114,3477,,"0.209,0.102",gaze,33,330,200,150,3.3
1779386215.1228,gaze_received,0,0,0,,"0.200,0.106",gaze,,,,,
1779386215.1452,frame_sent,12678,9081,3581,,"0.200,0.106",gaze,28,329,200,151,20.0
1779386215.1569,gaze_received,0,0,0,,"0.191,0.111",gaze,,,,,
1779386215.1909,gaze_received,0,0,0,,"0.183,0.117",gaze,,,,,
1779386215.2010,frame_sent,12835,9088,3731,,"0.183,0.117",gaze,17,323,200,157,4.6
1779386215.2247,gaze_received,0,0,0,,"0.175,0.124",gaze,,,,,
1779386215.2511,frame_sent,12971,9111,3844,,"0.175,0.124",gaze,12,320,200,160,22.4
1779386215.2587,gaze_received,0,0,0,,"0.167,0.133",gaze,,,,,
1779386215.2925,gaze_received,0,0,0,,"0.160,0.142",gaze,,,,,
1779386215.3005,frame_sent,13275,9101,4158,,"0.160,0.142",gaze,2,311,200,169,6.7
1779386215.3264,gaze_received,0,0,0,,"0.153,0.153",gaze,,,,,
1779386215.3523,frame_sent,13354,9118,4220,,"0.153,0.153",gaze,0,306,198,174,23.7
1779386215.3602,gaze_received,0,0,0,,"0.146,0.166",gaze,,,,,
1779386215.3939,gaze_received,0,0,0,,"0.140,0.179",gaze,,,,,
1779386215.4058,frame_sent,13628,9156,4456,,"0.140,0.179",gaze,0,293,189,187,7.7
1779386215.4280,gaze_received,0,0,0,,"0.134,0.193",gaze,,,,,
1779386215.4551,frame_sent,13865,9157,4692,,"0.134,0.193",gaze,0,287,185,193,25.2
1779386215.4619,gaze_received,0,0,0,,"0.129,0.208",gaze,,,,,
1779386215.4956,gaze_received,0,0,0,,"0.124,0.225",gaze,,,,,
1779386215.5078,frame_sent,13986,9163,4807,,"0.124,0.225",gaze,0,271,179,200,8.7
1779386215.5297,gaze_received,0,0,0,,"0.120,0.242",gaze,,,,,
1779386215.5605,frame_sent,13881,9149,4716,,"0.120,0.242",gaze,0,263,176,200,25.2
1779386215.5637,gaze_received,0,0,0,,"0.115,0.260",gaze,,,,,
1779386215.5977,gaze_received,0,0,0,,"0.112,0.279",gaze,,,,,
1779386215.6079,frame_sent,14071,9148,4907,,"0.112,0.279",gaze,0,245,171,200,8.6
1779386215.6317,gaze_received,0,0,0,,"0.109,0.299",gaze,,,,,
1779386215.6613,frame_sent,14125,9135,4974,,"0.109,0.299",gaze,0,236,169,200,25.8
1779386215.6657,gaze_received,0,0,0,,"0.106,0.319",gaze,,,,,
1779386215.6997,gaze_received,0,0,0,,"0.104,0.340",gaze,,,,,
1779386215.7119,frame_sent,14655,9133,5506,,"0.104,0.340",gaze,0,216,166,200,9.1
1779386215.7336,gaze_received,0,0,0,,"0.102,0.361",gaze,,,,,
1779386215.7628,frame_sent,14290,9162,5112,,"0.102,0.361",gaze,0,206,165,200,25.7
1779386215.7677,gaze_received,0,0,0,,"0.101,0.383",gaze,,,,,
1779386215.8017,gaze_received,0,0,0,,"0.100,0.405",gaze,,,,,
1779386215.8126,frame_sent,14404,9180,5208,,"0.100,0.405",gaze,0,185,164,200,8.4
1779386215.8358,gaze_received,0,0,0,,"0.099,0.428",gaze,,,,,
1779386215.8636,frame_sent,14401,9150,5235,,"0.099,0.428",gaze,0,174,163,200,25.4
1779386215.8699,gaze_received,0,0,0,,"0.099,0.451",gaze,,,,,
1779386215.9035,gaze_received,0,0,0,,"0.100,0.474",gaze,,,,,
1779386215.9147,frame_sent,14936,9159,5761,,"0.100,0.474",gaze,0,152,164,200,9.9
1779386215.9373,gaze_received,0,0,0,,"0.101,0.497",gaze,,,,,
1779386215.9671,frame_sent,14630,9179,5435,,"0.101,0.497",gaze,0,141,164,200,27.6
1779386215.9713,gaze_received,0,0,0,,"0.102,0.521",gaze,,,,,
1779386216.0050,gaze_received,0,0,0,,"0.104,0.544",gaze,,,,,
1779386216.0186,frame_sent,14777,9167,5594,,"0.104,0.544",gaze,0,119,166,200,11.4
1779386216.0389,gaze_received,0,0,0,,"0.107,0.566",gaze,,,,,
1779386216.0701,frame_sent,14806,9187,5603,,"0.107,0.566",gaze,0,108,168,200,28.5
1779386216.0723,gaze_received,0,0,0,,"0.109,0.589",gaze,,,,,
1779386216.1060,gaze_received,0,0,0,,"0.113,0.611",gaze,,,,,
1779386216.1197,frame_sent,14925,9173,5736,,"0.113,0.611",gaze,0,86,172,200,12.0
1779386216.1395,gaze_received,0,0,0,,"0.116,0.632",gaze,,,,,
1779386216.1712,frame_sent,14884,9179,5689,,"0.116,0.632",gaze,0,76,174,200,29.6
1779386216.1733,gaze_received,0,0,0,,"0.120,0.654",gaze,,,,,
1779386216.2073,gaze_received,0,0,0,,"0.125,0.675",gaze,,,,,
1779386216.2234,frame_sent,15462,9168,6278,,"0.125,0.675",gaze,0,56,180,200,12.8
1779386216.2414,gaze_received,0,0,0,,"0.130,0.695",gaze,,,,,
1779386216.2738,frame_sent,14842,9171,5655,,"0.130,0.695",gaze,0,46,183,200,29.3
1779386216.2755,gaze_received,0,0,0,,"0.135,0.715",gaze,,,,,
1779386216.3096,gaze_received,0,0,0,,"0.141,0.734",gaze,,,,,
1779386216.3234,frame_sent,14685,9188,5481,,"0.141,0.734",gaze,0,27,190,200,12.2
1779386216.3436,gaze_received,0,0,0,,"0.147,0.753",gaze,,,,,
1779386216.3757,frame_sent,14764,9184,5564,,"0.147,0.753",gaze,0,18,194,200,30.0
1779386216.3772,gaze_received,0,0,0,,"0.154,0.770",gaze,,,,,
1779386216.4107,gaze_received,0,0,0,,"0.161,0.786",gaze,,,,,
1779386216.4271,frame_sent,14530,9183,5331,,"0.161,0.786",gaze,3,2,200,200,14.4
1779386216.4446,gaze_received,0,0,0,,"0.168,0.802",gaze,,,,,
1779386216.4785,gaze_received,0,0,0,,"0.176,0.816",gaze,,,,,
1779386216.4796,frame_sent,14579,9200,5363,,"0.168,0.802",gaze,7,0,200,195,31.7
1779386216.5126,gaze_received,0,0,0,,"0.184,0.830",gaze,,,,,
1779386216.5305,frame_sent,14066,9200,4850,,"0.184,0.830",gaze,17,0,200,181,14.4
1779386216.5463,gaze_received,0,0,0,,"0.193,0.842",gaze,,,,,
1779386216.5806,gaze_received,0,0,0,,"0.202,0.854",gaze,,,,,
1779386216.5826,frame_sent,13573,9198,4359,,"0.202,0.854",gaze,29,0,200,170,-2.7
1779386216.6145,gaze_received,0,0,0,,"0.211,0.864",gaze,,,,,
1779386216.6332,frame_sent,13330,9195,4119,,"0.211,0.864",gaze,35,0,200,165,13.9
1779386216.6484,gaze_received,0,0,0,,"0.221,0.873",gaze,,,,,
1779386216.6826,gaze_received,0,0,0,,"0.230,0.881",gaze,,,,,
1779386216.6840,frame_sent,13009,9189,3804,,"0.230,0.881",gaze,47,0,200,157,-2.5
1779386216.7164,gaze_received,0,0,0,,"0.241,0.887",gaze,,,,,
1779386216.7345,frame_sent,12859,9190,3653,,"0.241,0.887",gaze,54,0,200,154,15.8
1779386216.7502,gaze_received,0,0,0,,"0.251,0.892",gaze,,,,,
1779386216.7841,gaze_received,0,0,0,,"0.262,0.896",gaze,,,,,
1779386216.7877,frame_sent,12420,9169,3235,,"0.262,0.896",gaze,67,0,200,149,0.0
1779386216.8178,gaze_received,0,0,0,,"0.273,0.898",gaze,,,,,
1779386216.8377,frame_sent,12327,9183,3128,,"0.273,0.898",gaze,74,0,200,149,16.9
1779386216.8518,gaze_received,0,0,0,,"0.284,0.900",gaze,,,,,
1779386216.8852,gaze_received,0,0,0,,"0.296,0.899",gaze,,,,,
1779386216.8881,frame_sent,12099,9163,2920,,"0.296,0.899",gaze,89,0,200,148,0.7
1779386216.9189,gaze_received,0,0,0,,"0.307,0.898",gaze,,,,,
1779386216.9401,frame_sent,12405,9148,3241,,"0.307,0.898",gaze,96,0,200,149,18.1
1779386216.9525,gaze_received,0,0,0,,"0.319,0.895",gaze,,,,,
1779386216.9860,gaze_received,0,0,0,,"0.331,0.891",gaze,,,,,
1779386216.9901,frame_sent,12339,9157,3166,,"0.331,0.891",gaze,112,0,200,152,1.8
1779386217.0196,gaze_received,0,0,0,,"0.344,0.886",gaze,,,,,
1779386217.0396,frame_sent,12471,9144,3311,,"0.344,0.886",gaze,120,0,200,154,18.5
1779386217.0536,gaze_received,0,0,0,,"0.356,0.879",gaze,,,,,
1779386217.0877,gaze_received,0,0,0,,"0.369,0.871",gaze,,,,,
1779386217.0913,frame_sent,12563,9122,3425,,"0.369,0.871",gaze,136,0,200,161,1.0
1779386217.1217,gaze_received,0,0,0,,"0.382,0.862",gaze,,,,,
1779386217.1413,frame_sent,12619,9130,3473,,"0.382,0.862",gaze,144,0,200,166,17.6
1779386217.1555,gaze_received,0,0,0,,"0.395,0.852",gaze,,,,,
1779386217.1895,gaze_received,0,0,0,,"0.408,0.840",gaze,,,,,
1779386217.1922,frame_sent,12050,9103,2931,,"0.408,0.840",gaze,161,0,200,176,1.2
1779386217.2231,gaze_received,0,0,0,,"0.421,0.828",gaze,,,,,
1779386217.2457,frame_sent,12109,9096,2997,,"0.421,0.828",gaze,169,0,200,182,18.7
1779386217.2568,gaze_received,0,0,0,,"0.434,0.814",gaze,,,,,
1779386217.2908,gaze_received,0,0,0,,"0.448,0.799",gaze,,,,,
1779386217.2952,frame_sent,12231,9091,3124,,"0.448,0.799",gaze,187,0,200,196,2.3
1779386217.3246,gaze_received,0,0,0,,"0.461,0.784",gaze,,,,,
1779386217.3478,frame_sent,12149,9077,3056,,"0.461,0.784",gaze,195,3,200,200,21.1
1779386217.3585,gaze_received,0,0,0,,"0.475,0.767",gaze,,,,,
1779386217.3923,gaze_received,0,0,0,,"0.488,0.749",gaze,,,,,
1779386217.3990,frame_sent,12149,9082,3051,,"0.488,0.749",gaze,212,20,200,200,4.5
1779386217.4262,gaze_received,0,0,0,,"0.503,0.731",gaze,,,,,
1779386217.4494,frame_sent,12171,9080,3075,,"0.503,0.731",gaze,221,29,200,200,20.7
1779386217.4599,gaze_received,0,0,0,,"0.516,0.712",gaze,,,,,
1779386217.4943,gaze_received,0,0,0,,"0.530,0.692",gaze,,,,,
1779386217.5011,frame_sent,12338,9099,3223,,"0.530,0.692",gaze,238,47,200,200,3.5
1779386217.5282,gaze_received,0,0,0,,"0.543,0.671",gaze,,,,,
1779386217.5512,frame_sent,12388,9102,3270,,"0.543,0.671",gaze,247,58,200,200,21.6
1779386217.5621,gaze_received,0,0,0,,"0.557,0.650",gaze,,,,,
1779386217.5956,gaze_received,0,0,0,,"0.570,0.629",gaze,,,,,
1779386217.6034,frame_sent,12398,9116,3266,,"0.570,0.629",gaze,264,78,200,200,5.5
1779386217.6295,gaze_received,0,0,0,,"0.583,0.607",gaze,,,,,
1779386217.6543,frame_sent,12776,9112,3648,,"0.583,0.607",gaze,272,88,200,200,22.8
1779386217.6631,gaze_received,0,0,0,,"0.597,0.585",gaze,,,,,
1779386217.6973,gaze_received,0,0,0,,"0.610,0.562",gaze,,,,,
1779386217.7087,frame_sent,11889,9097,2776,,"0.610,0.562",gaze,290,110,200,200,6.2
1779386217.7312,gaze_received,0,0,0,,"0.623,0.539",gaze,,,,,
1779386217.7605,frame_sent,11965,9093,2856,,"0.623,0.539",gaze,298,121,200,200,23.9
1779386217.7652,gaze_received,0,0,0,,"0.636,0.516",gaze,,,,,
1779386217.7992,gaze_received,0,0,0,,"0.648,0.492",gaze,,,,,
1779386217.8087,frame_sent,11935,9098,2821,,"0.648,0.492",gaze,314,143,200,200,7.4
1779386217.8328,gaze_received,0,0,0,,"0.661,0.469",gaze,,,,,
1779386217.8588,frame_sent,11894,9090,2788,,"0.661,0.469",gaze,322,154,200,200,24.4
1779386217.8663,gaze_received,0,0,0,,"0.673,0.446",gaze,,,,,
1779386217.8998,gaze_received,0,0,0,,"0.685,0.424",gaze,,,,,
1779386217.9136,frame_sent,11977,9115,2846,,"0.685,0.424",gaze,338,176,200,200,8.8
1779386217.9338,gaze_received,0,0,0,,"0.697,0.402",gaze,,,,,
1779386217.9619,frame_sent,11901,9115,2770,,"0.697,0.402",gaze,345,186,200,200,26.1
1779386217.9679,gaze_received,0,0,0,,"0.708,0.379",gaze,,,,,
1779386218.0017,gaze_received,0,0,0,,"0.720,0.358",gaze,,,,,
1779386218.0168,frame_sent,12106,9124,2966,,"0.720,0.358",gaze,360,207,200,200,9.5
1779386218.0354,gaze_received,0,0,0,,"0.731,0.336",gaze,,,,,
1779386218.0686,frame_sent,12109,9118,2975,,"0.731,0.336",gaze,367,218,200,200,27.3
1779386218.0692,gaze_received,0,0,0,,"0.742,0.316",gaze,,,,,
1779386218.1031,gaze_received,0,0,0,,"0.752,0.295",gaze,,,,,
