t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386126.4613,gaze_received,0,0,0,,"0.673,0.210",gaze,,,,,
1779386126.4822,frame_sent,11887,7226,4645,,"0.673,0.210",gaze,330,279,200,200,19.5
1779386126.4969,gaze_received,0,0,0,,"0.661,0.194",gaze,,,,,
1779386126.5308,gaze_received,0,0,0,,"0.648,0.180",gaze,,,,,
1779386126.5355,frame_sent,11133,7230,3887,,"0.648,0.180",gaze,314,293,200,187,0.5
1779386126.5645,gaze_received,0,0,0,,"0.635,0.166",gaze,,,,,
1779386126.5848,frame_sent,10794,7214,3564,,"0.635,0.166",gaze,306,300,200,180,17.6
1779386126.5983,gaze_received,0,0,0,,"0.623,0.154",gaze,,,,,
1779386126.6320,gaze_received,0,0,0,,"0.610,0.143",gaze,,,,,
1779386126.6364,frame_sent,10453,7226,3211,,"0.610,0.143",gaze,290,311,200,169,3.3
1779386126.6657,gaze_received,0,0,0,,"0.597,0.133",gaze,,,,,
1779386126.6879,frame_sent,10422,7279,3127,,"0.597,0.133",gaze,281,316,200,164,20.4
1779386126.6996,gaze_received,0,0,0,,"0.584,0.125",gaze,,,,,
1779386126.7337,gaze_received,0,0,0,,"0.570,0.117",gaze,,,,,
1779386126.7388,frame_sent,10309,7322,2971,,"0.570,0.117",gaze,264,323,200,157,3.8
1779386126.7672,gaze_received,0,0,0,,"0.557,0.111",gaze,,,,,
1779386126.7936,frame_sent,10279,7322,2941,,"0.557,0.111",gaze,256,326,200,154,22.1
1779386126.8010,gaze_received,0,0,0,,"0.544,0.106",gaze,,,,,
1779386126.8351,gaze_received,0,0,0,,"0.530,0.103",gaze,,,,,
1779386126.8425,frame_sent,10042,7307,2719,,"0.530,0.103",gaze,238,330,200,150,5.2
1779386126.8691,gaze_received,0,0,0,,"0.516,0.100",gaze,,,,,
1779386126.8924,frame_sent,10041,7299,2726,,"0.516,0.100",gaze,229,331,200,149,21.7
1779386126.9029,gaze_received,0,0,0,,"0.503,0.099",gaze,,,,,
1779386126.9368,gaze_received,0,0,0,,"0.488,0.100",gaze,,,,,
1779386126.9457,frame_sent,10124,7307,2801,,"0.488,0.100",gaze,212,331,200,149,4.6
1779386126.9708,gaze_received,0,0,0,,"0.475,0.102",gaze,,,,,
1779386126.9957,frame_sent,10077,7306,2755,,"0.475,0.102",gaze,204,330,200,150,21.8
1779386127.0050,gaze_received,0,0,0,,"0.461,0.105",gaze,,,,,
1779386127.0390,gaze_received,0,0,0,,"0.448,0.109",gaze,,,,,
1779386127.0463,frame_sent,10171,7298,2857,,"0.448,0.109",gaze,187,327,200,153,4.6
1779386127.0731,gaze_received,0,0,0,,"0.434,0.115",gaze,,,,,
1779386127.0974,frame_sent,10129,7290,2823,,"0.434,0.115",gaze,178,324,200,156,20.9
1779386127.1068,gaze_received,0,0,0,,"0.421,0.121",gaze,,,,,
1779386127.1409,gaze_received,0,0,0,,"0.408,0.130",gaze,,,,,
1779386127.1466,frame_sent,10318,7299,3003,,"0.408,0.130",gaze,161,317,200,163,3.8
1779386127.1747,gaze_received,0,0,0,,"0.395,0.139",gaze,,,,,
1779386127.1985,frame_sent,10491,7316,3159,,"0.395,0.139",gaze,153,313,200,167,21.4
1779386127.2086,gaze_received,0,0,0,,"0.382,0.150",gaze,,,,,
1779386127.2429,gaze_received,0,0,0,,"0.369,0.162",gaze,,,,,
1779386127.2512,frame_sent,11163,7311,3836,,"0.369,0.162",gaze,136,302,200,178,3.5
1779386127.2770,gaze_received,0,0,0,,"0.356,0.175",gaze,,,,,
1779386127.3015,frame_sent,11422,7304,4102,,"0.356,0.175",gaze,128,295,200,185,20.6
1779386127.3110,gaze_received,0,0,0,,"0.343,0.189",gaze,,,,,
1779386127.3451,gaze_received,0,0,0,,"0.331,0.204",gaze,,,,,
1779386127.3517,frame_sent,11844,7297,4531,,"0.331,0.204",gaze,112,281,200,199,4.4
1779386127.3791,gaze_received,0,0,0,,"0.318,0.220",gaze,,,,,
1779386127.4034,frame_sent,11834,7301,4517,,"0.318,0.220",gaze,103,274,200,200,22.0
1779386127.4130,gaze_received,0,0,0,,"0.306,0.237",gaze,,,,,
1779386127.4467,gaze_received,0,0,0,,"0.295,0.254",gaze,,,,,
1779386127.4562,frame_sent,12164,7300,4848,,"0.295,0.254",gaze,88,257,200,200,6.7
1779386127.4805,gaze_received,0,0,0,,"0.283,0.273",gaze,,,,,
1779386127.5065,frame_sent,12375,7309,5050,,"0.283,0.273",gaze,81,248,200,200,23.9
1779386127.5145,gaze_received,0,0,0,,"0.272,0.292",gaze,,,,,
1779386127.5483,gaze_received,0,0,0,,"0.261,0.312",gaze,,,,,
1779386127.5580,frame_sent,12736,7303,5417,,"0.261,0.312",gaze,67,230,200,200,6.4
1779386127.5822,gaze_received,0,0,0,,"0.250,0.333",gaze,,,,,
1779386127.6087,frame_sent,13041,7298,5727,,"0.250,0.333",gaze,60,220,200,200,24.9
1779386127.6163,gaze_received,0,0,0,,"0.240,0.354",gaze,,,,,
1779386127.6501,gaze_received,0,0,0,,"0.230,0.376",gaze,,,,,
1779386127.6624,frame_sent,13970,7304,6650,,"0.230,0.376",gaze,47,199,200,200,8.4
1779386127.6839,gaze_received,0,0,0,,"0.220,0.398",gaze,,,,,
1779386127.7139,frame_sent,14385,7301,7068,,"0.220,0.398",gaze,40,188,200,200,25.3
1779386127.7176,gaze_received,0,0,0,,"0.210,0.420",gaze,,,,,
1779386127.7513,gaze_received,0,0,0,,"0.201,0.443",gaze,,,,,
1779386127.7660,frame_sent,14916,7293,7607,,"0.201,0.443",gaze,28,167,200,200,8.9
1779386127.7851,gaze_received,0,0,0,,"0.192,0.466",gaze,,,,,
1779386127.8149,frame_sent,15153,7299,7838,,"0.192,0.466",gaze,23,156,200,200,25.8
1779386127.8191,gaze_received,0,0,0,,"0.184,0.489",gaze,,,,,
1779386127.8534,gaze_received,0,0,0,,"0.176,0.513",gaze,,,,,
1779386127.8693,frame_sent,15569,7287,8266,,"0.176,0.513",gaze,12,133,200,200,8.7
1779386127.8869,gaze_received,0,0,0,,"0.168,0.536",gaze,,,,,
1779386127.9157,frame_sent,15764,7292,8456,,"0.168,0.536",gaze,7,122,200,200,26.2
1779386127.9205,gaze_received,0,0,0,,"0.161,0.558",gaze,,,,,
1779386127.9544,gaze_received,0,0,0,,"0.154,0.581",gaze,,,,,
1779386127.9670,frame_sent,15971,7290,8665,,"0.154,0.581",gaze,0,101,198,200,10.7
1779386127.9882,gaze_received,0,0,0,,"0.147,0.603",gaze,,,,,
1779386128.0198,frame_sent,15950,7288,8646,,"0.147,0.603",gaze,0,90,194,200,28.4
1779386128.0222,gaze_received,0,0,0,,"0.141,0.625",gaze,,,,,
1779386128.0559,gaze_received,0,0,0,,"0.135,0.647",gaze,,,,,
1779386128.0687,frame_sent,15695,7292,8387,,"0.135,0.647",gaze,0,69,186,200,10.9
1779386128.0898,gaze_received,0,0,0,,"0.130,0.668",gaze,,,,,
1779386128.1238,frame_sent,15560,7292,8252,,"0.130,0.668",gaze,0,59,183,200,28.7
1779386128.1238,gaze_received,0,0,0,,"0.125,0.689",gaze,,,,,
1779386128.1577,gaze_received,0,0,0,,"0.120,0.709",gaze,,,,,
1779386128.1735,frame_sent,15207,7292,7899,,"0.120,0.709",gaze,0,39,176,200,11.2
1779386128.1915,gaze_received,0,0,0,,"0.116,0.728",gaze,,,,,
1779386128.2224,frame_sent,14981,7284,7681,,"0.116,0.728",gaze,0,30,174,200,28.3
1779386128.2255,gaze_received,0,0,0,,"0.112,0.747",gaze,,,,,
1779386128.2596,gaze_received,0,0,0,,"0.109,0.764",gaze,,,,,
1779386128.2742,frame_sent,14562,7284,7262,,"0.109,0.764",gaze,0,13,169,200,11.1
1779386128.2932,gaze_received,0,0,0,,"0.106,0.781",gaze,,,,,
1779386128.3238,frame_sent,14361,7287,7058,,"0.106,0.781",gaze,0,5,167,200,28.2
1779386128.3270,gaze_received,0,0,0,,"0.104,0.797",gaze,,,,,
1779386128.3609,gaze_received,0,0,0,,"0.102,0.812",gaze,,,,,
1779386128.3741,frame_sent,13778,7291,6471,,"0.102,0.812",gaze,0,0,165,190,11.1
1779386128.3947,gaze_received,0,0,0,,"0.101,0.826",gaze,,,,,
1779386128.4289,frame_sent,13523,7290,6217,,"0.101,0.826",gaze,0,0,164,183,30.1
1779386128.4289,gaze_received,0,0,0,,"0.100,0.839",gaze,,,,,
1779386128.4640,gaze_received,0,0,0,,"0.099,0.851",gaze,,,,,
1779386128.4809,frame_sent,13072,7294,5762,,"0.099,0.851",gaze,0,0,163,171,12.9
1779386128.4981,gaze_received,0,0,0,,"0.099,0.861",gaze,,,,,
1779386128.5301,frame_sent,12874,7291,5567,,"0.099,0.861",gaze,0,0,163,166,29.7
1779386128.5324,gaze_received,0,0,0,,"0.100,0.870",gaze,,,,,
1779386128.5663,gaze_received,0,0,0,,"0.101,0.878",gaze,,,,,
1779386128.5851,frame_sent,12493,7295,5182,,"0.101,0.878",gaze,0,0,164,158,13.5
1779386128.6003,gaze_received,0,0,0,,"0.102,0.885",gaze,,,,,
1779386128.6344,gaze_received,0,0,0,,"0.104,0.891",gaze,,,,,
1779386128.6360,frame_sent,12477,7294,5167,,"0.102,0.885",gaze,0,0,165,155,30.7
1779386128.6682,gaze_received,0,0,0,,"0.106,0.895",gaze,,,,,
1779386128.6848,frame_sent,12226,7291,4919,,"0.106,0.895",gaze,0,0,167,150,13.7
1779386128.7019,gaze_received,0,0,0,,"0.109,0.898",gaze,,,,,
1779386128.7357,gaze_received,0,0,0,,"0.112,0.899",gaze,,,,,
1779386128.7376,frame_sent,12291,7287,4988,,"0.112,0.899",gaze,0,0,171,148,-1.6
1779386128.7701,gaze_received,0,0,0,,"0.116,0.900",gaze,,,,,
1779386128.7870,frame_sent,12352,7296,5040,,"0.116,0.900",gaze,0,0,174,148,15.2
1779386128.8039,gaze_received,0,0,0,,"0.120,0.898",gaze,,,,,
1779386128.8376,gaze_received,0,0,0,,"0.125,0.896",gaze,,,,,
1779386128.8376,frame_sent,12349,7296,5037,,"0.120,0.898",gaze,0,0,176,149,32.1
1779386128.8714,gaze_received,0,0,0,,"0.129,0.892",gaze,,,,,
1779386128.8921,frame_sent,12554,7300,5238,,"0.129,0.892",gaze,0,0,182,151,16.1
1779386128.9053,gaze_received,0,0,0,,"0.135,0.887",gaze,,,,,
1779386128.9397,gaze_received,0,0,0,,"0.141,0.881",gaze,,,,,
1779386128.9412,frame_sent,12920,7289,5615,,"0.141,0.881",gaze,0,0,190,157,-0.8
1779386128.9735,gaze_received,0,0,0,,"0.147,0.873",gaze,,,,,
1779386128.9936,frame_sent,13288,7283,5989,,"0.147,0.873",gaze,0,0,194,161,17.2
1779386129.0073,gaze_received,0,0,0,,"0.153,0.864",gaze,,,,,
1779386129.0418,gaze_received,0,0,0,,"0.161,0.854",gaze,,,,,
1779386129.0465,frame_sent,13721,7285,6420,,"0.161,0.854",gaze,3,0,200,170,-0.3
1779386129.0756,gaze_received,0,0,0,,"0.168,0.843",gaze,,,,,
1779386129.0941,frame_sent,13740,7292,6432,,"0.168,0.843",gaze,7,0,200,175,16.4
1779386129.1095,gaze_received,0,0,0,,"0.176,0.830",gaze,,,,,
1779386129.1434,gaze_received,0,0,0,,"0.184,0.817",gaze,,,,,
1779386129.1460,frame_sent,14288,7293,6979,,"0.184,0.817",gaze,17,0,200,187,0.0
1779386129.1774,gaze_received,0,0,0,,"0.192,0.802",gaze,,,,,
1779386129.2013,frame_sent,14507,7291,7200,,"0.192,0.802",gaze,23,0,200,195,18.8
1779386129.2116,gaze_received,0,0,0,,"0.201,0.787",gaze,,,,,
1779386129.2455,gaze_received,0,0,0,,"0.211,0.770",gaze,,,,,
1779386129.2493,frame_sent,14369,7293,7060,,"0.211,0.770",gaze,35,10,200,200,1.6
1779386129.2795,gaze_received,0,0,0,,"0.220,0.753",gaze,,,,,
1779386129.3088,frame_sent,14476,7285,7175,,"0.220,0.753",gaze,40,18,200,200,18.3
1779386129.3134,gaze_received,0,0,0,,"0.230,0.735",gaze,,,,,
1779386129.3472,gaze_received,0,0,0,,"0.240,0.716",gaze,,,,,
1779386129.3513,frame_sent,14408,7296,7096,,"0.240,0.716",gaze,53,36,200,200,2.1
1779386129.3813,gaze_received,0,0,0,,"0.251,0.696",gaze,,,,,
1779386129.4029,frame_sent,14359,7296,7047,,"0.251,0.696",gaze,60,46,200,200,19.0
1779386129.4151,gaze_received,0,0,0,,"0.261,0.675",gaze,,,,,
1779386129.4493,gaze_received,0,0,0,,"0.272,0.654",gaze,,,,,
1779386129.4535,frame_sent,13994,7292,6686,,"0.272,0.654",gaze,74,66,200,200,2.5
1779386129.4830,gaze_received,0,0,0,,"0.284,0.633",gaze,,,,,
1779386129.5064,frame_sent,13835,7291,6528,,"0.284,0.633",gaze,81,76,200,200,21.6
1779386129.5172,gaze_received,0,0,0,,"0.295,0.611",gaze,,,,,
1779386129.5510,gaze_received,0,0,0,,"0.307,0.588",gaze,,,,,
1779386129.5584,frame_sent,13562,7291,6255,,"0.307,0.588",gaze,96,97,200,200,4.9
1779386129.5850,gaze_received,0,0,0,,"0.319,0.566",gaze,,,,,
1779386129.6096,frame_sent,13355,7290,6049,,"0.319,0.566",gaze,104,108,200,200,22.4
1779386129.6187,gaze_received,0,0,0,,"0.331,0.543",gaze,,,,,
1779386129.6527,gaze_received,0,0,0,,"0.344,0.520",gaze,,,,,
1779386129.6619,frame_sent,12910,7299,5595,,"0.344,0.520",gaze,120,130,200,200,6.0
1779386129.6867,gaze_received,0,0,0,,"0.356,0.496",gaze,,,,,
1779386129.7113,frame_sent,12714,7290,5408,,"0.356,0.496",gaze,128,141,200,200,23.2
1779386129.7206,gaze_received,0,0,0,,"0.369,0.473",gaze,,,,,
1779386129.7545,gaze_received,0,0,0,,"0.382,0.450",gaze,,,,,
1779386129.7627,frame_sent,12324,7294,5014,,"0.382,0.450",gaze,144,163,200,200,6.8
1779386129.7882,gaze_received,0,0,0,,"0.395,0.427",gaze,,,,,
1779386129.8140,frame_sent,11828,7281,4531,,"0.395,0.427",gaze,153,174,200,200,24.4
1779386129.8222,gaze_received,0,0,0,,"0.408,0.405",gaze,,,,,
1779386129.8558,gaze_received,0,0,0,,"0.421,0.383",gaze,,,,,
1779386129.8666,frame_sent,11298,7289,3993,,"0.421,0.383",gaze,169,195,200,200,8.7
1779386129.8898,gaze_received,0,0,0,,"0.434,0.361",gaze,,,,,
1779386129.9235,frame_sent,11103,7287,3800,,"0.434,0.361",gaze,178,206,200,200,27.4
1779386129.9235,gaze_received,0,0,0,,"0.448,0.340",gaze,,,,,
1779386129.9572,gaze_received,0,0,0,,"0.461,0.319",gaze,,,,,
1779386129.9705,frame_sent,11188,7294,3878,,"0.461,0.319",gaze,195,226,200,200,10.4
1779386129.9910,gaze_received,0,0,0,,"0.475,0.299",gaze,,,,,
1779386130.0249,frame_sent,11059,7299,3744,,"0.475,0.299",gaze,204,236,200,200,28.2
1779386130.0249,gaze_received,0,0,0,,"0.488,0.279",gaze,,,,,
1779386130.0588,gaze_received,0,0,0,,"0.503,0.260",gaze,,,,,
1779386130.0720,frame_sent,11493,7302,4175,,"0.503,0.260",gaze,221,255,200,200,11.2
1779386130.0924,gaze_received,0,0,0,,"0.516,0.242",gaze,,,,,
1779386130.1247,frame_sent,11148,7274,3858,,"0.516,0.242",gaze,229,263,200,200,29.9
1779386130.1264,gaze_received,0,0,0,,"0.530,0.225",gaze,,,,,
1779386130.1601,gaze_received,0,0,0,,"0.543,0.209",gaze,,,,,
1779386130.1792,frame_sent,11065,7240,3809,,"0.543,0.209",gaze,247,279,200,200,14.1
1779386130.1938,gaze_received,0,0,0,,"0.556,0.194",gaze,,,,,
1779386130.2282,gaze_received,0,0,0,,"0.570,0.179",gaze,,,,,
1779386130.2294,frame_sent,10990,7233,3741,,"0.570,0.179",gaze,264,293,200,187,-2.0
1779386130.2617,gaze_received,0,0,0,,"0.583,0.166",gaze,,,,,
1779386130.2839,frame_sent,10872,7193,3663,,"0.583,0.166",gaze,272,300,200,180,16.9
1779386130.2957,gaze_received,0,0,0,,"0.596,0.154",gaze,,,,,
1779386130.3298,gaze_received,0,0,0,,"0.610,0.143",gaze,,,,,
1779386130.3327,frame_sent,10410,7198,3196,,"0.610,0.143",gaze,290,311,200,169,0.0
1779386130.3635,gaze_received,0,0,0,,"0.622,0.133",gaze,,,,,
1779386130.3850,frame_sent,10213,7178,3019,,"0.622,0.133",gaze,297,316,200,164,17.1
1779386130.3985,gaze_received,0,0,0,,"0.636,0.124",gaze,,,,,
1779386130.4324,gaze_received,0,0,0,,"0.648,0.117",gaze,,,,,
1779386130.4350,frame_sent,10135,7176,2943,,"0.648,0.117",gaze,314,323,200,157,-0.6
1779386130.4663,gaze_received,0,0,0,,"0.661,0.111",gaze,,,,,
1779386130.4866,frame_sent,10074,7174,2884,,"0.661,0.111",gaze,322,326,200,154,18.7
1779386130.5003,gaze_received,0,0,0,,"0.673,0.106",gaze,,,,,
1779386130.5344,gaze_received,0,0,0,,"0.685,0.102",gaze,,,,,
1779386130.5409,frame_sent,10004,7168,2820,,"0.685,0.102",gaze,338,330,200,150,2.3
1779386130.5686,gaze_received,0,0,0,,"0.697,0.100",gaze,,,,,
1779386130.5907,frame_sent,9976,7152,2808,,"0.697,0.100",gaze,345,331,200,149,19.3
1779386130.6027,gaze_received,0,0,0,,"0.709,0.099",gaze,,,,,
1779386130.6370,gaze_received,0,0,0,,"0.721,0.100",gaze,,,,,
1779386130.6419,frame_sent,10200,7143,3041,,"0.721,0.100",gaze,361,331,200,149,2.2
1779386130.6708,gaze_received,0,0,0,,"0.732,0.102",gaze,,,,,
1779386130.6932,frame_sent,10410,7153,3241,,"0.732,0.102",gaze,368,330,200,150,19.2
1779386130.7050,gaze_received,0,0,0,,"0.743,0.105",gaze,,,,,
1779386130.7389,gaze_received,0,0,0,,"0.753,0.109",gaze,,,,,
1779386130.7443,frame_sent,10410,7151,3243,,"0.753,0.109",gaze,381,327,200,153,1.8
1779386130.7729,gaze_received,0,0,0,,"0.764,0.115",gaze,,,,,
1779386130.7951,frame_sent,10456,7146,3294,,"0.764,0.115",gaze,388,324,200,156,19.8
1779386130.8065,gaze_received,0,0,0,,"0.774,0.122",gaze,,,,,
1779386130.8403,gaze_received,0,0,0,,"0.783,0.131",gaze,,,,,
1779386130.8475,frame_sent,10859,7152,3691,,"0.783,0.131",gaze,400,317,200,163,5.4
1779386130.8742,gaze_received,0,0,0,,"0.793,0.140",gaze,,,,,
1779386130.9023,frame_sent,10839,7139,3684,,"0.793,0.140",gaze,407,312,200,168,23.7
1779386130.9079,gaze_received,0,0,0,,"0.802,0.151",gaze,,,,,
1779386130.9418,gaze_received,0,0,0,,"0.810,0.163",gaze,,,,,
1779386130.9506,frame_sent,11291,7145,4130,,"0.810,0.163",gaze,418,301,200,179,6.5
1779386130.9753,gaze_received,0,0,0,,"0.819,0.175",gaze,,,,,
1779386131.0013,frame_sent,11598,7143,4439,,"0.819,0.175",gaze,424,295,200,185,23.7
1779386131.0090,gaze_received,0,0,0,,"0.827,0.189",gaze,,,,,
1779386131.0429,gaze_received,0,0,0,,"0.834,0.204",gaze,,,,,
1779386131.0536,frame_sent,12058,7141,4901,,"0.834,0.204",gaze,433,281,200,199,7.9
1779386131.0771,gaze_received,0,0,0,,"0.842,0.221",gaze,,,,,
1779386131.1060,frame_sent,12261,7143,5102,,"0.842,0.221",gaze,438,273,200,200,26.6
1779386131.1111,gaze_received,0,0,0,,"0.848,0.238",gaze,,,,,
1779386131.1449,gaze_received,0,0,0,,"0.855,0.255",gaze,,,,,
1779386131.1608,frame_sent,12201,7137,5048,,"0.855,0.255",gaze,447,257,193,200,11.0
1779386131.1790,gaze_received,0,0,0,,"0.861,0.274",gaze,,,,,
1779386131.2130,gaze_received,0,0,0,,"0.867,0.294",gaze,,,,,
1779386131.2130,frame_sent,12171,7139,5016,,"0.861,0.274",gaze,450,248,190,200,27.3
1779386131.2469,gaze_received,0,0,0,,"0.872,0.314",gaze,,,,,
1779386131.2628,frame_sent,12033,7138,4879,,"0.872,0.314",gaze,457,229,183,200,10.8
1779386131.2807,gaze_received,0,0,0,,"0.876,0.334",gaze,,,,,
1779386131.3111,frame_sent,11997,7135,4846,,"0.876,0.334",gaze,460,219,180,200,28.2
1779386131.3148,gaze_received,0,0,0,,"0.881,0.356",gaze,,,,,
1779386131.3484,gaze_received,0,0,0,,"0.885,0.377",gaze,,,,,
1779386131.3627,frame_sent,11636,7137,4483,,"0.885,0.377",gaze,466,198,174,200,11.8
1779386131.3821,gaze_received,0,0,0,,"0.888,0.399",gaze,,,,,
1779386131.4161,gaze_received,0,0,0,,"0.891,0.422",gaze,,,,,
1779386131.4161,frame_sent,11632,7138,4478,,"0.888,0.399",gaze,468,188,172,200,29.5
1779386131.4502,gaze_received,0,0,0,,"0.894,0.445",gaze,,,,,
1779386131.4664,frame_sent,11542,7143,4383,,"0.894,0.445",gaze,472,166,168,200,12.6
1779386131.4841,gaze_received,0,0,0,,"0.896,0.468",gaze,,,,,
1779386131.5162,frame_sent,11422,7136,4270,,"0.896,0.468",gaze,473,155,167,200,29.7
1779386131.5186,gaze_received,0,0,0,,"0.897,0.491",gaze,,,,,
1779386131.5526,gaze_received,0,0,0,,"0.899,0.515",gaze,,,,,
1779386131.5678,frame_sent,11307,7139,4152,,"0.899,0.515",gaze,475,133,165,200,12.7
1779386131.5866,gaze_received,0,0,0,,"0.899,0.538",gaze,,,,,
1779386131.6173,frame_sent,11286,7136,4134,,"0.899,0.538",gaze,475,121,165,200,29.2
1779386131.6207,gaze_received,0,0,0,,"0.900,0.561",gaze,,,,,
1779386131.6543,gaze_received,0,0,0,,"0.899,0.584",gaze,,,,,
1779386131.6713,frame_sent,11106,7133,3957,,"0.899,0.584",gaze,475,99,165,200,12.7
1779386131.6883,gaze_received,0,0,0,,"0.899,0.606",gaze,,,,,
1779386131.7206,frame_sent,11017,7148,3853,,"0.899,0.606",gaze,475,89,165,200,29.3
1779386131.7222,gaze_received,0,0,0,,"0.898,0.628",gaze,,,,,
1779386131.7561,gaze_received,0,0,0,,"0.896,0.650",gaze,,,,,
1779386131.7716,frame_sent,10847,7134,3697,,"0.896,0.650",gaze,473,68,167,200,13.1
1779386131.7899,gaze_received,0,0,0,,"0.894,0.671",gaze,,,,,
1779386131.8239,frame_sent,10920,7134,3770,,"0.894,0.671",gaze,472,58,168,200,29.8
1779386131.8239,gaze_received,0,0,0,,"0.892,0.691",gaze,,,,,
1779386131.8580,gaze_received,0,0,0,,"0.889,0.711",gaze,,,,,
1779386131.8725,frame_sent,10606,7130,3460,,"0.889,0.711",gaze,468,38,172,200,12.0
1779386131.8919,gaze_received,0,0,0,,"0.885,0.730",gaze,,,,,
1779386131.9228,frame_sent,10629,7140,3473,,"0.885,0.730",gaze,466,29,174,200,28.7
1779386131.9262,gaze_received,0,0,0,,"0.881,0.749",gaze,,,,,
1779386131.9606,gaze_received,0,0,0,,"0.877,0.767",gaze,,,,,
1779386131.9756,frame_sent,10715,7137,3562,,"0.877,0.767",gaze,461,11,179,200,11.0
1779386131.9943,gaze_received,0,0,0,,"0.872,0.783",gaze,,,,,
1779386132.0255,frame_sent,10749,7130,3603,,"0.872,0.783",gaze,457,4,183,200,29.3
1779386132.0280,gaze_received,0,0,0,,"0.867,0.799",gaze,,,,,
1779386132.0622,gaze_received,0,0,0,,"0.862,0.814",gaze,,,,,
1779386132.0831,frame_sent,10726,7136,3574,,"0.862,0.814",gaze,451,0,189,189,12.5
1779386132.0961,gaze_received,0,0,0,,"0.856,0.828",gaze,,,,,
1779386132.1301,gaze_received,0,0,0,,"0.849,0.840",gaze,,,,,
1779386132.1301,frame_sent,10719,7140,3563,,"0.856,0.828",gaze,447,0,193,182,28.9
1779386132.1643,gaze_received,0,0,0,,"0.842,0.852",gaze,,,,,
1779386132.1812,frame_sent,10445,7141,3288,,"0.842,0.852",gaze,438,0,200,171,13.1
1779386132.1982,gaze_received,0,0,0,,"0.835,0.862",gaze,,,,,
1779386132.2320,gaze_received,0,0,0,,"0.828,0.871",gaze,,,,,
1779386132.2320,frame_sent,10358,7130,3212,,"0.835,0.862",gaze,434,0,200,166,30.6
1779386132.2661,gaze_received,0,0,0,,"0.820,0.879",gaze,,,,,
1779386132.2857,frame_sent,10076,7136,2924,,"0.820,0.879",gaze,424,0,200,158,14.9
1779386132.2997,gaze_received,0,0,0,,"0.811,0.886",gaze,,,,,
1779386132.3337,gaze_received,0,0,0,,"0.803,0.891",gaze,,,,,
1779386132.3337,frame_sent,9958,7136,2806,,"0.803,0.891",gaze,413,0,200,152,-1.9
1779386132.3677,gaze_received,0,0,0,,"0.794,0.895",gaze,,,,,
1779386132.3854,frame_sent,9851,7141,2694,,"0.794,0.895",gaze,408,0,200,150,15.3
1779386132.4019,gaze_received,0,0,0,,"0.784,0.898",gaze,,,,,
1779386132.4360,gaze_received,0,0,0,,"0.775,0.899",gaze,,,,,
1779386132.4374,frame_sent,9872,7141,2715,,"0.775,0.899",gaze,395,0,200,148,0.0
1779386132.4697,gaze_received,0,0,0,,"0.765,0.899",gaze,,,,,
1779386132.4907,frame_sent,9837,7137,2684,,"0.765,0.899",gaze,389,0,200,148,17.5
1779386132.5035,gaze_received,0,0,0,,"0.754,0.898",gaze,,,,,
1779386132.5374,gaze_received,0,0,0,,"0.744,0.896",gaze,,,,,
1779386132.5426,frame_sent,9783,7138,2629,,"0.744,0.896",gaze,375,0,200,149,1.1
1779386132.5713,gaze_received,0,0,0,,"0.733,0.892",gaze,,,,,
1779386132.5952,frame_sent,9766,7149,2601,,"0.733,0.892",gaze,368,0,200,151,19.1
1779386132.6051,gaze_received,0,0,0,,"0.722,0.887",gaze,,,,,
1779386132.6390,gaze_received,0,0,0,,"0.710,0.880",gaze,,,,,
1779386132.6453,frame_sent,9952,7141,2795,,"0.710,0.880",gaze,354,0,200,157,2.6
1779386132.6732,gaze_received,0,0,0,,"0.699,0.872",gaze,,,,,
1779386132.6962,frame_sent,10123,7153,2954,,"0.699,0.872",gaze,347,0,200,161,19.3
1779386132.7073,gaze_received,0,0,0,,"0.687,0.863",gaze,,,,,
1779386132.7413,gaze_received,0,0,0,,"0.675,0.853",gaze,,,,,
1779386132.7475,frame_sent,10217,7149,3052,,"0.675,0.853",gaze,331,0,200,170,3.0
1779386132.7750,gaze_received,0,0,0,,"0.662,0.842",gaze,,,,,
1779386132.7987,frame_sent,10250,7138,3096,,"0.662,0.842",gaze,323,0,200,175,21.8
1779386132.8089,gaze_received,0,0,0,,"0.650,0.829",gaze,,,,,
1779386132.8426,gaze_received,0,0,0,,"0.637,0.816",gaze,,,,,
1779386132.8506,frame_sent,10518,7147,3355,,"0.637,0.816",gaze,307,0,200,188,6.2
1779386132.8768,gaze_received,0,0,0,,"0.624,0.801",gaze,,,,,
1779386132.9054,frame_sent,10800,7141,3643,,"0.624,0.801",gaze,299,0,200,195,24.0
1779386132.9109,gaze_received,0,0,0,,"0.611,0.785",gaze,,,,,
1779386132.9449,gaze_received,0,0,0,,"0.598,0.769",gaze,,,,,
1779386132.9540,frame_sent,10739,7142,3581,,"0.598,0.769",gaze,282,10,200,200,7.1
1779386132.9785,gaze_received,0,0,0,,"0.585,0.751",gaze,,,,,
1779386133.0062,frame_sent,10808,7137,3655,,"0.585,0.751",gaze,274,19,200,200,24.7
1779386133.0122,gaze_received,0,0,0,,"0.572,0.733",gaze,,,,,
1779386133.0460,gaze_received,0,0,0,,"0.559,0.714",gaze,,,,,
